epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.549887,0.549887,1.000000,0.850881,0.850881,0.000000,0.000000,1.575845,0.850662
1,0.532330,0.532330,1.000000,0.851707,0.851707,0.000000,0.000000,1.580404,0.851801
2,0.522741,0.522741,1.000000,0.855776,0.855776,0.000000,0.000000,1.593215,0.855768
3,0.514036,0.514036,1.000000,0.853413,0.853413,0.000000,0.000000,1.597513,0.853257
