loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.372046, 0.371324, 0.397261, 98.88 M Ops, 14.86 M Ops, 10.86 M Ops, 0.4254 M, 0.5016 %, 63.31 uJ
