loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.456559,0.473517,0.455759,329.99 M Ops,36.53 M Ops,9.48 M Ops,1.1452 M,0.4327 %,76.50 uJ,0.538061,0.511782,0.566050
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.464343,0.491382,0.463618,329.99 M Ops,27.68 M Ops,9.48 M Ops,1.1452 M,0.4439 %,68.54 uJ,0.552283,0.516411,0.549679
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.459681,0.468772,0.458967,346.56 M Ops,46.02 M Ops,9.29 M Ops,1.1451 M,0.4194 %,84.15 uJ,0.539983,0.517865,0.570399
