loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.419298, 0.418445, 0.422682, 1013.93 M Ops, 140.12 M Ops, 26.05 M Ops, 1.9425 M, 0.3947 %, 245.92 uJ
