epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.952620,0.505844,0.893552,0.143614,1.143020,0.699563,0.886913,0.172541,1.008656,0.698838
1,0.886469,0.460564,0.851810,0.166719,1.072821,0.652722,0.840198,0.169688,0.900608,0.652696
2,0.854156,0.445014,0.818284,0.170342,1.036536,0.632065,0.808942,0.170440,0.853230,0.631834
3,0.833403,0.436540,0.793726,0.172477,1.009930,0.620588,0.778685,0.173500,0.826754,0.619805
4,0.817638,0.430932,0.773411,0.174426,0.989382,0.612171,0.754424,0.175907,0.810649,0.612702
5,0.806471,0.427466,0.758009,0.176117,0.974627,0.607118,0.735016,0.178190,0.798732,0.607057
6,0.797168,0.424387,0.745561,0.177012,0.967279,0.604628,0.725301,0.177755,0.793723,0.604835
7,0.791636,0.422314,0.738644,0.177386,0.959468,0.600837,0.717263,0.177734,0.785959,0.601201
8,0.786197,0.420586,0.731223,0.179133,0.948594,0.597412,0.702363,0.179514,0.778590,0.597893
9,0.781998,0.418349,0.727297,0.181452,0.946485,0.595283,0.702403,0.181996,0.774167,0.595219
10,0.777448,0.417376,0.720144,0.184109,0.940512,0.594028,0.692968,0.183332,0.771873,0.594335
11,0.772646,0.415888,0.713517,0.185879,0.931793,0.591794,0.679997,0.184694,0.768503,0.592433
12,0.768688,0.414940,0.707496,0.187044,0.928834,0.592005,0.673658,0.185830,0.768472,0.592430
13,0.764831,0.413338,0.702986,0.187656,0.926062,0.590087,0.671950,0.185896,0.763738,0.590127
14,0.765552,0.412269,0.706565,0.186412,0.928796,0.589380,0.678831,0.182307,0.760026,0.588951
15,0.766035,0.411626,0.708817,0.185227,0.930583,0.589097,0.682972,0.181618,0.762164,0.589567
16,0.763488,0.410313,0.706350,0.186341,0.923382,0.588125,0.670512,0.185453,0.760116,0.588122
17,0.760572,0.409710,0.701723,0.189226,0.919688,0.588105,0.663165,0.186436,0.758551,0.588349
18,0.753118,0.409004,0.688229,0.193018,0.908285,0.586726,0.643118,0.190527,0.757045,0.586712
19,0.748090,0.408522,0.679137,0.198216,0.909766,0.586129,0.647276,0.191525,0.756118,0.586671
20,0.743595,0.407820,0.671550,0.200020,0.904115,0.585293,0.637643,0.189767,0.752781,0.585455
21,0.738778,0.407334,0.662889,0.201079,0.893983,0.584229,0.619509,0.194136,0.751356,0.584660
22,0.733100,0.406787,0.652626,0.203829,0.895583,0.586974,0.617218,0.194075,0.755681,0.587305
23,0.729132,0.406719,0.644825,0.207160,0.883054,0.583567,0.598974,0.201826,0.749362,0.583954
24,0.722990,0.406070,0.633838,0.211298,0.879240,0.583156,0.592169,0.199614,0.747159,0.582819
25,0.721334,0.405724,0.631219,0.214103,0.881659,0.582763,0.597792,0.200571,0.747689,0.582845
26,0.722175,0.405316,0.633719,0.214286,0.878898,0.583534,0.590728,0.203382,0.746693,0.582887
27,0.721581,0.404858,0.633445,0.215596,0.878122,0.582248,0.591748,0.203091,0.745647,0.582328
28,0.722564,0.404883,0.635363,0.218215,0.880165,0.583076,0.594178,0.208864,0.747203,0.582798
29,0.720723,0.404338,0.632769,0.223670,0.875883,0.581465,0.588838,0.210098,0.743667,0.581359
30,0.715184,0.404206,0.621956,0.225790,0.863287,0.583191,0.560193,0.217180,0.745613,0.582668
31,0.715679,0.403921,0.623515,0.225036,0.867398,0.583749,0.567297,0.213821,0.748100,0.583605
