horizon_zero_based,mse,mae
0,0.301729208554,0.390543626842
1,0.332895205322,0.406581040261
2,0.357391370612,0.422195765417
3,0.37560620773,0.429686850683
4,0.380978320156,0.430998655576
5,0.379069377782,0.425351172507
6,0.384088780317,0.427974118491
7,0.384037635262,0.427519455289
8,0.381333687056,0.425726560797
9,0.381667182116,0.4255559361
10,0.385496794073,0.426832732965
11,0.38582308226,0.429010419756
12,0.380898840772,0.423515833239
13,0.379207510677,0.423398577788
14,0.379858919515,0.425497946997
15,0.381356678429,0.43061063801
16,0.381013896331,0.428470644685
17,0.376965496972,0.424258686729
18,0.377080334665,0.422707479149
19,0.378988718364,0.428736967692
20,0.379962723375,0.425710667131
21,0.373560479072,0.422204066967
22,0.37664719077,0.425491401092
23,0.381566459369,0.430040996174
24,0.389848297609,0.433454311378
25,0.387947392761,0.428506478666
26,0.393586741294,0.434318104862
27,0.400187378974,0.434834763044
28,0.404368525831,0.439571646805
29,0.399513715716,0.433550961189
30,0.399164290046,0.433703720846
31,0.40305130362,0.43591859606
32,0.397820627092,0.432726690441
33,0.394880378101,0.430114636257
34,0.396700369935,0.43035544605
35,0.400125304029,0.434597780571
36,0.392713854254,0.428706523802
37,0.3927307779,0.427750338167
38,0.392957765907,0.429585988128
39,0.390199375269,0.429732640767
40,0.389045860951,0.428813344837
41,0.384957706707,0.427405138444
42,0.386436333365,0.427073095339
43,0.391501137709,0.432852259951
44,0.392762100371,0.434513634288
45,0.386325561809,0.427322051287
46,0.393650221262,0.434000611998
47,0.398309036252,0.44029146692
48,0.396503596965,0.435365158133
49,0.394926985433,0.434019966264
50,0.399655518371,0.436429962603
51,0.405710890978,0.439185552404
52,0.407162912809,0.440010862279
53,0.40829771883,0.436326102943
54,0.417211408182,0.445038135666
55,0.415170663401,0.446059831305
56,0.410015400683,0.439836623427
57,0.41012491268,0.440513153782
58,0.408174815033,0.43998498253
59,0.41048200575,0.44141844977
60,0.412066641961,0.442674905712
61,0.411946900474,0.439518775157
62,0.421356254121,0.447630410683
63,0.421517232673,0.449482438616
64,0.418308021383,0.443587598854
65,0.412089843671,0.441347535156
66,0.411600195362,0.444129663543
67,0.417652825666,0.445573201364
68,0.415528850264,0.443734370623
69,0.414333915488,0.439479238797
70,0.425192200272,0.449522753826
71,0.43262718797,0.458817862204
72,0.42308068877,0.448891164114
73,0.422953590588,0.448051073625
74,0.426649488403,0.452155406722
75,0.439344275558,0.461192463295
76,0.440575280575,0.459618286046
77,0.434781661561,0.455755812285
78,0.444902988171,0.460187634693
79,0.444573667668,0.463456258682
80,0.441028530664,0.458473099603
81,0.434847329872,0.456145967906
82,0.435054068749,0.457298229185
83,0.439030674332,0.458874006152
84,0.439242680684,0.454691701669
85,0.444822762484,0.459334677178
86,0.448063919888,0.463000257295
87,0.454590252144,0.469413004669
88,0.441599252082,0.460381175505
89,0.437563697288,0.456445882031
90,0.44053029597,0.462967489971
91,0.45005911882,0.467702683042
92,0.447786634309,0.464615347509
93,0.442249508711,0.460589112706
94,0.449895618275,0.466103558261
95,0.452336808832,0.470587471558
96,0.43943623624,0.461328027302
97,0.43331578483,0.456005487481
98,0.443184429239,0.465260064151
99,0.448591559009,0.465718287904
100,0.453420706435,0.468929630864
101,0.451795592123,0.464811479406
102,0.447031004294,0.460541645975
103,0.45581764354,0.469752848727
104,0.447090294282,0.459480054254
105,0.436297666149,0.455850248528
106,0.440632868989,0.461050844808
107,0.444070591628,0.461555705161
108,0.448289168952,0.463319265907
109,0.451690278209,0.463711261973
110,0.458235215679,0.470304937613
111,0.452560810494,0.468749438287
112,0.445282686523,0.461063192178
113,0.436821394471,0.457025378765
114,0.433051833807,0.454896430453
115,0.444093202012,0.462987018012
116,0.447504842189,0.463290186302
117,0.452421112037,0.46433371478
118,0.454532948445,0.465610022185
119,0.459951046518,0.473501407785
120,0.452418605213,0.467906844174
121,0.446336630241,0.462017824013
122,0.444306882118,0.464959530299
123,0.456708587962,0.471738602383
124,0.45721961362,0.470390026661
125,0.460455609169,0.469849513651
126,0.472439466567,0.476188585837
127,0.473927803199,0.481113667511
128,0.463348850839,0.472098711165
129,0.45516856273,0.465808165903
130,0.452662021862,0.468165360863
131,0.462253562501,0.475338755044
132,0.469101530945,0.475338118979
133,0.475209737001,0.476420925999
134,0.484383284781,0.485661957437
135,0.489480798336,0.491847833014
136,0.478461841394,0.482800819977
137,0.472302625878,0.479840105357
138,0.465969541789,0.478908284866
139,0.479028833496,0.488120276459
140,0.480656338403,0.485184665641
141,0.477742284581,0.480453586506
