loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.338926, 0.325225, 0.357254, 0.705295, 198.82 M Ops, 32.88 M Ops, 13.02 M Ops, 0.2667 M, 0.4031 %, 89.49 uJ
