epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,2.197133,2.197133,1.000000,2.192981,2.192981,0.000000,0.148649,0.141667,0.062590,0.058787
1,2.095203,2.095203,1.000000,2.012878,2.012878,0.000000,0.505405,0.532352,0.488580,0.651337
2,1.857052,1.857052,1.000000,1.650179,1.650179,0.000000,0.856757,0.875157,0.835361,0.871605
3,1.609463,1.609463,1.000000,1.359484,1.359484,0.000000,0.905405,0.914183,0.894274,0.906569
4,1.385408,1.385408,1.000000,1.095487,1.095487,0.000000,0.935135,0.940886,0.927564,0.928834
5,1.178762,1.178762,1.000000,0.864175,0.864175,0.000000,0.951351,0.954220,0.945462,0.943636
6,0.996959,0.996959,1.000000,0.672210,0.672210,0.000000,0.972973,0.971038,0.967320,0.966858
7,0.852113,0.852113,1.000000,0.514663,0.514663,0.000000,0.978378,0.978708,0.976226,0.974433
8,0.742190,0.742190,1.000000,0.398558,0.398558,0.000000,0.978378,0.979365,0.977592,0.976273
9,0.664186,0.664186,1.000000,0.318585,0.318585,0.000000,0.981081,0.981890,0.980419,0.979271
10,0.613409,0.613409,1.000000,0.269473,0.269473,0.000000,0.983784,0.985064,0.983086,0.981412
11,0.582544,0.582544,1.000000,0.242906,0.242906,0.000000,0.981081,0.981890,0.980419,0.979271
12,0.561009,0.561009,1.000000,0.228161,0.228161,0.000000,0.986486,0.988896,0.986985,0.985253
13,0.545715,0.545715,1.000000,0.209789,0.209789,0.000000,0.986486,0.988896,0.986985,0.985253
14,0.534754,0.534754,1.000000,0.198671,0.198671,0.000000,0.983784,0.985721,0.984319,0.983112
15,0.526345,0.526345,1.000000,0.190442,0.190442,0.000000,0.983784,0.985064,0.983086,0.981412
16,0.520927,0.520927,1.000000,0.194449,0.194449,0.000000,0.989189,0.990158,0.988706,0.987388
17,0.517080,0.517080,1.000000,0.198027,0.198027,0.000000,0.983784,0.987633,0.985279,0.983200
18,0.513594,0.513594,1.000000,0.181470,0.181470,0.000000,0.981081,0.983802,0.981379,0.979359
19,0.510562,0.510562,1.000000,0.180256,0.180256,0.000000,0.986486,0.986984,0.986018,0.985164
20,0.507933,0.507933,1.000000,0.190751,0.190751,0.000000,0.986486,0.988896,0.986985,0.985253
21,0.505723,0.505723,1.000000,0.170813,0.170813,0.000000,0.986486,0.988896,0.986985,0.985253
22,0.503639,0.503639,1.000000,0.182864,0.182864,0.000000,0.983784,0.987633,0.985279,0.983200
23,0.501658,0.501658,1.000000,0.178258,0.178258,0.000000,0.986486,0.988896,0.986985,0.985253
24,0.500729,0.500729,1.000000,0.174932,0.174932,0.000000,0.981081,0.983802,0.981379,0.979359
25,0.499604,0.499604,1.000000,0.177081,0.177081,0.000000,0.983784,0.987633,0.985279,0.983200
26,0.498534,0.498534,1.000000,0.178896,0.178896,0.000000,0.983784,0.987633,0.983238,0.979553
27,0.498247,0.498247,1.000000,0.171047,0.171047,0.000000,0.983784,0.985064,0.983086,0.981412
28,0.496866,0.496866,1.000000,0.170749,0.170749,0.000000,0.986486,0.988896,0.986985,0.985253
29,0.496258,0.496258,1.000000,0.179187,0.179187,0.000000,0.986486,0.988896,0.986985,0.985253
30,0.495550,0.495550,1.000000,0.164726,0.164726,0.000000,0.986486,0.988896,0.986985,0.985253
31,0.495184,0.495184,1.000000,0.169030,0.169030,0.000000,0.986486,0.988896,0.986985,0.985253
32,0.494521,0.494521,1.000000,0.173542,0.173542,0.000000,0.983784,0.987633,0.985279,0.983200
33,0.494276,0.494276,1.000000,0.167602,0.167602,0.000000,0.986486,0.988896,0.986985,0.985253
34,0.493784,0.493784,1.000000,0.167673,0.167673,0.000000,0.986486,0.988896,0.986985,0.985253
35,0.493510,0.493510,1.000000,0.172197,0.172197,0.000000,0.983784,0.987633,0.985279,0.983200
36,0.493219,0.493219,1.000000,0.168712,0.168712,0.000000,0.986486,0.988896,0.986985,0.985253
37,0.493015,0.493015,1.000000,0.172174,0.172174,0.000000,0.986486,0.988896,0.986985,0.985253
38,0.492823,0.492823,1.000000,0.169522,0.169522,0.000000,0.986486,0.988896,0.986985,0.985253
39,0.492670,0.492670,1.000000,0.171517,0.171517,0.000000,0.983784,0.987633,0.985279,0.983200
40,0.492543,0.492543,1.000000,0.170949,0.170949,0.000000,0.983784,0.987633,0.985279,0.983200
41,0.492444,0.492444,1.000000,0.171334,0.171334,0.000000,0.983784,0.987633,0.985279,0.983200
42,0.492362,0.492362,1.000000,0.170933,0.170933,0.000000,0.983784,0.987633,0.985279,0.983200
43,0.492304,0.492304,1.000000,0.171221,0.171221,0.000000,0.983784,0.987633,0.985279,0.983200
44,0.492251,0.492251,1.000000,0.171177,0.171177,0.000000,0.983784,0.987633,0.985279,0.983200
45,0.492215,0.492215,1.000000,0.171530,0.171530,0.000000,0.983784,0.987633,0.985279,0.983200
46,0.492185,0.492185,1.000000,0.171559,0.171559,0.000000,0.983784,0.987633,0.985279,0.983200
47,0.492161,0.492161,1.000000,0.171512,0.171512,0.000000,0.983784,0.987633,0.985279,0.983200
48,0.492157,0.492157,1.000000,0.171542,0.171542,0.000000,0.983784,0.987633,0.985279,0.983200
49,0.492147,0.492147,1.000000,0.171525,0.171525,0.000000,0.983784,0.987633,0.985279,0.983200
0,2.204596,2.197149,0.074469,2.198109,2.192878,0.052309,0.145946,0.138889,0.059666,0.056195
1,2.102359,2.095408,0.069513,2.018399,2.012230,0.061694,0.505405,0.532352,0.488580,0.651337
2,1.869750,1.863496,0.062535,1.633503,1.627787,0.057157,0.851351,0.869351,0.827131,0.865488
3,1.623666,1.617993,0.056733,1.347917,1.342651,0.052659,0.894595,0.904892,0.880392,0.893624
4,1.393937,1.388553,0.053839,1.099440,1.094414,0.050253,0.927027,0.932914,0.917934,0.922353
5,1.184051,1.178800,0.052513,0.868946,0.864088,0.048585,0.948649,0.951998,0.942992,0.942119
6,1.006696,1.001531,0.051651,0.683016,0.678194,0.048216,0.962162,0.962396,0.956013,0.954267
7,0.866353,0.861241,0.051123,0.528429,0.523831,0.045978,0.975676,0.975124,0.972137,0.969877
8,0.756655,0.751680,0.049747,0.403611,0.399156,0.044547,0.983784,0.983153,0.982118,0.981324
9,0.678493,0.673652,0.048420,0.321802,0.317419,0.043831,0.981081,0.979321,0.978321,0.977915
10,0.622819,0.618093,0.047253,0.274711,0.270429,0.042823,0.978378,0.977649,0.975202,0.973348
11,0.589142,0.584572,0.045701,0.250151,0.245931,0.042199,0.981081,0.981480,0.978997,0.976856
12,0.567639,0.563156,0.044826,0.235856,0.231592,0.042639,0.981081,0.981233,0.979289,0.978003
13,0.557868,0.553309,0.045582,0.232995,0.228694,0.043012,0.983784,0.986371,0.984157,0.982333
14,0.549943,0.545361,0.045821,0.236907,0.232675,0.042323,0.986486,0.988896,0.986542,0.984468
15,0.540668,0.536160,0.045085,0.195751,0.191537,0.042139,0.991892,0.991421,0.990440,0.989610
16,0.530550,0.526142,0.044089,0.196058,0.191952,0.041060,0.983784,0.985064,0.983086,0.981412
17,0.523863,0.519569,0.042933,0.196156,0.192116,0.040396,0.989189,0.990158,0.988706,0.987388
18,0.519554,0.515356,0.041981,0.189180,0.185180,0.040006,0.989189,0.990158,0.988706,0.987388
19,0.515970,0.511835,0.041352,0.185527,0.181558,0.039691,0.986486,0.988896,0.986985,0.985253
20,0.513583,0.509501,0.040819,0.196025,0.192103,0.039215,0.986486,0.988896,0.986985,0.985253
21,0.510660,0.506632,0.040283,0.180828,0.176931,0.038974,0.986486,0.988896,0.986985,0.985253
22,0.508598,0.504623,0.039752,0.169218,0.165348,0.038695,0.989189,0.990158,0.988706,0.987388
23,0.507484,0.503546,0.039385,0.190303,0.186450,0.038522,0.983784,0.985064,0.983086,0.981412
24,0.505354,0.501452,0.039016,0.182128,0.178283,0.038447,0.986486,0.988896,0.986985,0.985253
25,0.504044,0.500176,0.038681,0.179433,0.175620,0.038131,0.986486,0.988896,0.986985,0.985253
26,0.502841,0.499009,0.038314,0.180448,0.176661,0.037874,0.986486,0.988896,0.986985,0.985253
27,0.501785,0.497984,0.038014,0.183183,0.179404,0.037793,0.986486,0.988896,0.986985,0.985253
28,0.500923,0.497154,0.037684,0.182956,0.179183,0.037730,0.986486,0.988896,0.986985,0.985253
29,0.500154,0.496406,0.037473,0.179800,0.176042,0.037576,0.986486,0.988896,0.986985,0.985253
30,0.499541,0.495808,0.037325,0.183746,0.179992,0.037547,0.986486,0.988896,0.986985,0.985253
31,0.499069,0.495352,0.037168,0.182265,0.178518,0.037469,0.986486,0.988896,0.986985,0.985253
32,0.498670,0.494971,0.036983,0.183277,0.179534,0.037425,0.986486,0.988896,0.986985,0.985253
33,0.498157,0.494471,0.036865,0.180563,0.176829,0.037342,0.986486,0.988896,0.986985,0.985253
34,0.497828,0.494155,0.036737,0.183408,0.179681,0.037273,0.986486,0.988896,0.986985,0.985253
35,0.497485,0.493826,0.036581,0.181371,0.177649,0.037226,0.986486,0.988896,0.986985,0.985253
36,0.497232,0.493584,0.036480,0.181364,0.177643,0.037206,0.986486,0.988896,0.986985,0.985253
37,0.497005,0.493365,0.036399,0.182560,0.178845,0.037155,0.986486,0.988896,0.986985,0.985253
38,0.496815,0.493182,0.036330,0.182302,0.178588,0.037135,0.986486,0.988896,0.986985,0.985253
39,0.496615,0.492997,0.036175,0.182568,0.178854,0.037134,0.986486,0.988896,0.986985,0.985253
40,0.496471,0.492859,0.036117,0.182335,0.178624,0.037102,0.986486,0.988896,0.986985,0.985253
41,0.496355,0.492750,0.036051,0.182788,0.179080,0.037079,0.986486,0.988896,0.986985,0.985253
42,0.496267,0.492662,0.036052,0.182315,0.178606,0.037090,0.986486,0.988896,0.986985,0.985253
43,0.496182,0.492580,0.036019,0.182186,0.178477,0.037093,0.986486,0.988896,0.986985,0.985253
44,0.496129,0.492528,0.036002,0.182171,0.178462,0.037086,0.986486,0.988896,0.986985,0.985253
45,0.496102,0.492503,0.035983,0.182292,0.178583,0.037087,0.986486,0.988896,0.986985,0.985253
46,0.496065,0.492468,0.035976,0.182189,0.178482,0.037071,0.986486,0.988896,0.986985,0.985253
47,0.496048,0.492451,0.035973,0.182257,0.178551,0.037060,0.986486,0.988896,0.986985,0.985253
48,0.496026,0.492431,0.035953,0.182076,0.178371,0.037049,0.986486,0.988896,0.986985,0.985253
49,0.496025,0.492431,0.035946,0.182168,0.178464,0.037046,0.986486,0.988896,0.986985,0.985253
