loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.264893,0.184579,0.264872,25615.25 M Ops,3779.97 M Ops,536.44 M Ops,1.5007 M,0.4561 %,5869.62 uJ,0.184579,0.264872,0.817664
