snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.389410,0.391183,0.389496,204.58 M Ops,17.35 M Ops,103.41 M Ops,0.6083 M,0.4762 %,491.32 uJ,0.430945,0.412569,0.645777
