step,mae,mse
0,0.148748,0.054450
1,0.176424,0.076063
2,0.196538,0.095749
3,0.213665,0.113449
4,0.228690,0.128820
5,0.241266,0.145027
6,0.251593,0.158721
7,0.261268,0.172314
8,0.271159,0.186042
9,0.282099,0.201174
10,0.291144,0.214061
11,0.298199,0.225353
12,0.307362,0.239100
13,0.315232,0.251964
14,0.321800,0.262840
15,0.324964,0.270493
16,0.331176,0.281346
17,0.333152,0.286696
18,0.336992,0.294190
19,0.340268,0.299019
20,0.344103,0.305459
21,0.348085,0.313129
22,0.350439,0.316334
23,0.354975,0.323736
24,0.355222,0.324239
25,0.354731,0.325586
26,0.357178,0.329400
27,0.357177,0.330247
28,0.356823,0.330748
29,0.357267,0.333007
30,0.358395,0.334341
31,0.357063,0.334460
32,0.357158,0.335374
33,0.358567,0.337186
34,0.359558,0.337869
35,0.359756,0.337696
36,0.358195,0.337918
37,0.359634,0.339086
38,0.359199,0.339006
39,0.359801,0.339093
40,0.359745,0.339878
41,0.359752,0.340179
42,0.361544,0.340679
43,0.362223,0.341122
44,0.360677,0.340065
45,0.361137,0.341075
46,0.360598,0.339661
47,0.362360,0.341047
48,0.360658,0.339861
49,0.362068,0.340704
50,0.363309,0.341967
51,0.363028,0.341437
52,0.361234,0.340597
53,0.362206,0.341443
54,0.361573,0.341029
55,0.361438,0.341061
56,0.362294,0.342085
57,0.361092,0.340341
58,0.362515,0.340657
59,0.361603,0.342136
60,0.361935,0.341081
61,0.361898,0.340924
62,0.361608,0.342463
63,0.361129,0.341276
64,0.361948,0.340616
65,0.362280,0.341121
66,0.363115,0.341512
67,0.363670,0.341442
68,0.362889,0.340806
69,0.363781,0.342114
70,0.363440,0.342416
71,0.365632,0.343669
72,0.363219,0.341871
73,0.364073,0.341677
74,0.364495,0.341076
75,0.365227,0.341867
76,0.365992,0.341425
77,0.366273,0.341646
78,0.366570,0.341043
79,0.365033,0.339637
80,0.363416,0.338046
81,0.364475,0.338531
82,0.364313,0.337386
83,0.364169,0.335725
84,0.364117,0.334905
85,0.362898,0.334035
86,0.360807,0.332076
87,0.360275,0.330362
88,0.361119,0.329551
89,0.359095,0.328452
90,0.357813,0.325485
91,0.358918,0.325502
92,0.356497,0.322460
93,0.354415,0.321986
94,0.353412,0.320742
95,0.355211,0.323243
96,0.356023,0.326732
97,0.360810,0.331588
98,0.363715,0.335648
99,0.368685,0.344558
100,0.370715,0.348706
101,0.371581,0.350591
102,0.375997,0.357006
103,0.377262,0.362334
104,0.377654,0.365289
105,0.380280,0.368570
106,0.382030,0.372595
107,0.384325,0.378131
108,0.386173,0.382051
109,0.386826,0.384974
110,0.389549,0.391142
111,0.389823,0.393803
112,0.390851,0.397225
113,0.392231,0.399742
114,0.392831,0.403404
115,0.393774,0.406294
116,0.395860,0.411266
117,0.396032,0.411239
118,0.396699,0.413862
119,0.398305,0.417280
120,0.398015,0.418248
121,0.398555,0.417098
122,0.400258,0.423371
123,0.399594,0.420790
124,0.399124,0.423616
125,0.398693,0.421056
126,0.398102,0.420570
127,0.399749,0.422769
128,0.399014,0.420117
129,0.400941,0.423402
130,0.400992,0.424286
131,0.402398,0.424050
132,0.401945,0.423909
133,0.400827,0.424422
134,0.400606,0.424147
135,0.401334,0.426112
136,0.402468,0.425817
137,0.401089,0.422878
138,0.402157,0.423454
139,0.405784,0.428905
140,0.402419,0.424111
141,0.401752,0.423986
142,0.401591,0.425815
143,0.400521,0.423094
144,0.399689,0.422450
145,0.399674,0.422029
146,0.399255,0.422560
147,0.399369,0.423074
148,0.398194,0.418884
149,0.398210,0.417640
150,0.398855,0.419784
151,0.396871,0.414192
152,0.396547,0.416584
153,0.397100,0.416246
154,0.397006,0.416907
155,0.397295,0.419590
156,0.397368,0.418240
157,0.397249,0.420433
