loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.420314, 0.413055, 0.432321, 0.736112, 59.51 M Ops, 6.81 M Ops, 1.97 M Ops, 0.2756 M, 0.4227 %, 15.18 uJ
