epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.595749,0.521137,0.746126,0.130429,0.332790,0.263383,0.694073,0.153947,0.262765,0.360198
1,0.516524,0.450447,0.660774,0.141723,0.306659,0.245622,0.610365,0.161294,0.245099,0.345829
2,0.481787,0.421022,0.607655,0.151383,0.294934,0.237597,0.573370,0.167393,0.238062,0.339995
3,0.459571,0.401089,0.584814,0.156754,0.289993,0.234697,0.552967,0.171159,0.235052,0.337179
4,0.445815,0.388718,0.570968,0.158582,0.287689,0.233582,0.541069,0.170018,0.233182,0.335724
5,0.433678,0.377676,0.560015,0.158751,0.285691,0.232823,0.528680,0.171373,0.232645,0.334901
6,0.425533,0.370495,0.550375,0.158173,0.284243,0.232023,0.522201,0.167601,0.232127,0.334526
7,0.416928,0.362806,0.541218,0.157581,0.283799,0.232849,0.509493,0.169822,0.232816,0.334284
8,0.410029,0.356798,0.532302,0.157443,0.282993,0.232692,0.503011,0.168303,0.232192,0.333829
0,0.595780,0.521144,0.746366,0.130403,0.332870,0.263376,0.694941,0.153677,0.262759,0.360195
1,0.516541,0.450478,0.660633,0.141982,0.306672,0.245651,0.610208,0.161595,0.245130,0.345859
0,0.595777,0.521155,0.746217,0.130445,0.332887,0.263390,0.694974,0.153566,0.262772,0.360198
1,0.516494,0.450431,0.660636,0.141929,0.306634,0.245613,0.610219,0.161897,0.245092,0.345843
2,0.481566,0.420940,0.606261,0.151901,0.294594,0.237590,0.570035,0.169088,0.238059,0.340027
3,0.459467,0.401065,0.584016,0.156427,0.290092,0.234792,0.552999,0.170874,0.235140,0.337248
4,0.445772,0.388656,0.571165,0.158089,0.287788,0.233537,0.542507,0.168969,0.233126,0.335721
5,0.433749,0.377692,0.560573,0.158193,0.286168,0.233080,0.530875,0.170148,0.232893,0.335074
6,0.425559,0.370551,0.550077,0.157724,0.284497,0.232237,0.522595,0.167014,0.232340,0.334685
7,0.417034,0.362943,0.540903,0.157418,0.283974,0.232847,0.511267,0.167652,0.232834,0.334267
8,0.409963,0.356798,0.531651,0.157316,0.283542,0.233370,0.501724,0.167873,0.232864,0.334230
