loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.294156, 0.295038, 0.349183, 140.72 M Ops, 16.79 M Ops, 7.83 M Ops, 0.1527 M, 0.3853 %, 51.13 uJ
