loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.408449, 0.403214, 0.393481, 0.739490, 165.55 M Ops, 15.18 M Ops, 4.88 M Ops, 0.5565 M, 0.4838 %, 36.10 uJ
