loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.495454, 0.479967, 0.457453, 0.560139, 139.13 M Ops, 18.54 M Ops, 5.12 M Ops, 0.5481 M, 0.4863 %, 40.26 uJ
