epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.027141,0.557362,0.671113,0.123901,1.029717,0.546018,0.690999,0.141308,0.628196,0.546015
1,1.017443,0.547583,0.671228,0.146763,1.025727,0.541940,0.691124,0.202814,0.620165,0.541940
2,1.013936,0.544289,0.670923,0.201135,1.025937,0.542047,0.691273,0.231231,0.624632,0.541965
3,1.011478,0.541750,0.671039,0.209529,1.021088,0.537387,0.691001,0.224151,0.613963,0.537264
4,1.010237,0.540421,0.671166,0.226730,1.024027,0.540198,0.691184,0.260138,0.622578,0.540099
5,1.009431,0.539800,0.670900,0.233946,1.023060,0.539269,0.691131,0.253658,0.620552,0.539373
0,1.045216,0.575436,0.671113,0.000000,1.057188,0.573489,0.690999,0.000000,0.668921,0.573443
1,1.043475,0.573646,0.671185,0.037432,1.041102,0.557413,0.690985,0.079913,0.644894,0.557412
0,1.045216,0.575436,0.671113,0.000000,1.057188,0.573489,0.690999,0.000000,0.668921,0.573443
1,1.042302,0.572456,0.671209,0.039402,1.046197,0.562448,0.691070,0.114387,0.652220,0.562432
2,1.029532,0.559906,0.670893,0.129070,1.039820,0.556001,0.691169,0.173183,0.642901,0.555885
3,1.022631,0.552926,0.671008,0.177300,1.031202,0.547554,0.690926,0.205252,0.629259,0.547470
4,1.015436,0.545637,0.671141,0.222237,1.032692,0.548918,0.691105,0.221074,0.635190,0.548766
5,1.018705,0.549079,0.670895,0.254582,1.032574,0.548814,0.691086,0.287868,0.633403,0.548902
0,1.029297,0.559518,0.671113,0.046112,1.030659,0.546960,0.690999,0.067961,0.631336,0.546938
1,1.017881,0.548038,0.671203,0.068751,1.027194,0.543426,0.691097,0.077351,0.624275,0.543421
2,1.014931,0.545294,0.670911,0.089886,1.025715,0.541848,0.691239,0.119095,0.624685,0.541764
3,1.013035,0.543312,0.671034,0.111417,1.022013,0.538294,0.691026,0.108454,0.616048,0.538185
4,1.012695,0.542881,0.671163,0.122595,1.022056,0.538258,0.691141,0.132110,0.617475,0.538136
5,1.012102,0.542481,0.670886,0.119039,1.026712,0.542907,0.691149,0.175408,0.628175,0.543017
