step,mae,mse
0,0.251162,0.139657
1,0.292705,0.196905
2,0.322522,0.241920
3,0.342231,0.275287
4,0.350439,0.293951
5,0.353837,0.304757
6,0.355118,0.310785
7,0.356941,0.312252
8,0.359064,0.315567
9,0.357488,0.312231
10,0.360449,0.316725
11,0.361723,0.317060
12,0.361003,0.316924
13,0.359764,0.315654
14,0.358388,0.315172
15,0.359862,0.315908
16,0.360354,0.317437
17,0.359976,0.317207
18,0.360239,0.319735
19,0.362424,0.321172
20,0.361433,0.321038
21,0.361538,0.320101
22,0.360623,0.318568
23,0.367251,0.326884
24,0.373906,0.337369
25,0.377205,0.342244
26,0.375980,0.345787
27,0.386071,0.355383
28,0.384506,0.358956
29,0.385250,0.360365
30,0.384198,0.361150
31,0.387799,0.363676
32,0.387898,0.365197
33,0.384369,0.363519
34,0.385330,0.364773
35,0.382943,0.357075
36,0.381098,0.355542
37,0.381379,0.356446
38,0.379646,0.354883
39,0.378032,0.348472
40,0.377569,0.347525
41,0.377404,0.348924
42,0.376493,0.348976
43,0.378063,0.348399
44,0.376112,0.350629
45,0.378738,0.350486
46,0.377814,0.352489
47,0.376949,0.349421
48,0.384557,0.364855
49,0.387877,0.370754
50,0.390302,0.376516
51,0.392822,0.379542
52,0.393340,0.383316
53,0.394859,0.388253
54,0.395386,0.391446
55,0.399390,0.391513
56,0.402052,0.392152
57,0.396815,0.385724
58,0.398564,0.390143
59,0.400083,0.391755
60,0.398333,0.389976
61,0.396604,0.389895
62,0.399165,0.399457
63,0.396159,0.393084
64,0.393737,0.392333
65,0.392828,0.392345
66,0.394303,0.397805
67,0.395799,0.397925
68,0.394185,0.392690
69,0.393279,0.385468
70,0.392969,0.391425
71,0.394624,0.390389
72,0.394838,0.391229
73,0.399844,0.401585
74,0.401655,0.409934
75,0.405536,0.414456
76,0.401306,0.403864
77,0.405445,0.411575
78,0.406955,0.413685
79,0.410330,0.418976
80,0.409671,0.419594
81,0.408128,0.419038
82,0.406388,0.416134
83,0.406517,0.411614
84,0.407005,0.414869
85,0.409961,0.425127
86,0.411115,0.429196
87,0.406383,0.415077
88,0.405181,0.416339
89,0.404277,0.414798
90,0.405734,0.418648
91,0.405446,0.414839
92,0.404559,0.406465
93,0.407210,0.412693
94,0.406333,0.417320
95,0.408125,0.423632
96,0.407485,0.417232
97,0.409741,0.422920
98,0.410008,0.425055
99,0.408057,0.418658
100,0.408226,0.414040
101,0.410771,0.418839
102,0.411811,0.421283
103,0.412981,0.423135
104,0.412967,0.423251
105,0.413520,0.430164
106,0.414541,0.430718
107,0.419231,0.435811
108,0.417766,0.431532
109,0.419790,0.439725
110,0.416272,0.429583
111,0.413438,0.427152
112,0.414734,0.435678
113,0.415380,0.438627
114,0.415485,0.439602
115,0.417653,0.436477
116,0.415346,0.430004
117,0.411268,0.422824
118,0.410450,0.427303
119,0.411264,0.425929
120,0.421003,0.441971
121,0.424102,0.447163
122,0.423363,0.441108
123,0.423232,0.439817
124,0.424110,0.441388
125,0.423835,0.448132
126,0.423165,0.447097
127,0.426787,0.447328
128,0.428686,0.454009
