epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,1.077883,1.388304,1.000278,1.063293,1.388132,0.982083,0.239544,0.238636,0.195439,0.173420
1,0.900308,1.383061,0.779619,0.930822,1.378792,0.818829,0.239544,0.241492,0.165370,0.251003
2,0.703690,1.376838,0.535403,0.879475,1.379972,0.754351,0.250951,0.253147,0.163707,0.200633
3,0.730063,1.377837,0.568119,0.922667,1.379567,0.808442,0.250951,0.252681,0.165896,0.373850
4,0.680860,1.376523,0.506944,0.792722,1.378657,0.646238,0.281369,0.281760,0.192711,0.275298
5,0.633402,1.378937,0.447019,0.750553,1.386993,0.591443,0.254753,0.254953,0.180517,0.168057
6,0.543829,1.390447,0.332174,0.592849,1.391656,0.393147,0.262357,0.261946,0.204199,0.211193
7,0.478096,1.384587,0.251474,0.544268,1.388188,0.333287,0.258555,0.258100,0.197499,0.207276
8,0.477598,1.380919,0.251768,0.567548,1.385033,0.363176,0.262357,0.262005,0.209923,0.316689
9,0.459226,1.373280,0.230713,0.550651,1.394303,0.339738,0.285171,0.284790,0.238666,0.422482
10,0.444168,1.372844,0.211999,0.576978,1.384571,0.375080,0.277567,0.277331,0.261040,0.277743
11,0.456748,1.362718,0.230256,0.540176,1.384491,0.329098,0.288973,0.288986,0.247077,0.259586
12,0.496289,1.357331,0.281029,0.866954,1.423379,0.727848,0.247148,0.246445,0.191391,0.273255
13,0.502847,1.368342,0.286474,0.637662,1.386482,0.450457,0.292776,0.292366,0.281439,0.323166
14,0.441784,1.360356,0.212141,0.500105,1.397923,0.275651,0.281369,0.281177,0.267824,0.287903
15,0.424649,1.353892,0.192338,0.471532,1.402068,0.238898,0.269962,0.269639,0.256437,0.285017
16,0.393706,1.344689,0.155961,0.435540,1.400623,0.194269,0.273764,0.273310,0.252632,0.276783
17,0.387747,1.337705,0.150257,0.463965,1.409363,0.227615,0.269962,0.269289,0.246880,0.267147
18,0.384655,1.327392,0.148971,0.433354,1.404007,0.190691,0.281369,0.280944,0.258725,0.278882
19,0.371202,1.316328,0.134921,0.428455,1.404330,0.184486,0.262357,0.261772,0.242725,0.256853
20,0.364540,1.301481,0.130304,0.416547,1.417172,0.166391,0.269962,0.269114,0.234004,0.249280
21,0.364529,1.293196,0.132362,0.419015,1.418110,0.169241,0.285171,0.284848,0.269914,0.296253
22,0.361497,1.285507,0.130494,0.424412,1.417774,0.176071,0.262357,0.261655,0.226153,0.276420
23,0.356071,1.271417,0.127234,0.425060,1.436335,0.172241,0.258555,0.257984,0.230660,0.265276
24,0.344702,1.255865,0.116911,0.413184,1.459306,0.151654,0.243346,0.242541,0.193673,0.218923
25,0.346531,1.243600,0.122264,0.411320,1.442034,0.153641,0.285171,0.284266,0.238775,0.283573
26,0.344231,1.237310,0.120961,0.414067,1.434263,0.159018,0.262357,0.261597,0.233338,0.268115
27,0.332415,1.217955,0.111029,0.425133,1.474598,0.162767,0.277567,0.276515,0.213359,0.208868
28,0.336131,1.208354,0.118075,0.422645,1.464325,0.162225,0.269962,0.268998,0.217632,0.255201
29,0.335667,1.196822,0.120378,0.419644,1.467464,0.157689,0.243346,0.242483,0.209501,0.212902
30,0.327915,1.173503,0.116518,0.412173,1.462034,0.149708,0.273764,0.272786,0.228093,0.233663
31,0.317532,1.153061,0.108649,0.408126,1.464177,0.144114,0.304182,0.303613,0.283180,0.310559
32,0.316302,1.137738,0.110944,0.419488,1.482540,0.153726,0.258555,0.257809,0.234834,0.240912
33,0.313984,1.121473,0.112112,0.417245,1.470121,0.154026,0.285171,0.284324,0.253916,0.270669
34,0.306995,1.098433,0.109135,0.419133,1.454573,0.160273,0.304182,0.304138,0.297568,0.303766
35,0.301273,1.073944,0.108106,0.411374,1.496600,0.140068,0.243346,0.243182,0.240708,0.240475
36,0.298991,1.060038,0.108729,0.411750,1.474036,0.146179,0.300380,0.300233,0.294916,0.295627
37,0.292200,1.039843,0.105289,0.413182,1.495012,0.142725,0.281369,0.280886,0.270190,0.276432
38,0.285360,1.015823,0.102745,0.409858,1.483545,0.141437,0.300380,0.299825,0.284954,0.301541
39,0.281623,0.999619,0.102124,0.414125,1.495442,0.143796,0.269962,0.269755,0.265433,0.268498
40,0.285021,0.996538,0.107141,0.413103,1.502710,0.140701,0.296578,0.296329,0.292154,0.295056
41,0.280483,0.977976,0.106110,0.408595,1.477165,0.141452,0.319392,0.319173,0.317304,0.322436
42,0.279062,0.971027,0.106071,0.410836,1.484357,0.142456,0.296578,0.296503,0.292825,0.295517
43,0.277160,0.963087,0.105678,0.411107,1.485875,0.142415,0.285171,0.285198,0.281459,0.284817
44,0.275338,0.954132,0.105639,0.410924,1.486522,0.142025,0.300380,0.300233,0.294897,0.298758
45,0.274276,0.949136,0.105561,0.411864,1.490934,0.142096,0.277567,0.277389,0.274589,0.277470
46,0.274255,0.947858,0.105854,0.411736,1.490200,0.142120,0.296578,0.296445,0.295288,0.298855
47,0.273567,0.944368,0.105867,0.411643,1.488347,0.142467,0.285171,0.285198,0.283306,0.285405
48,0.272975,0.941220,0.105914,0.410552,1.483966,0.142199,0.285171,0.285140,0.283732,0.286692
49,0.273348,0.941957,0.106196,0.411898,1.491357,0.142033,0.285171,0.285082,0.283502,0.285121
