epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.690441,0.601062,0.893792,0.134767,0.968694,0.879926,0.887673,0.170363,1.556549,0.880113
1,0.654919,0.568815,0.861033,0.156240,0.945610,0.860488,0.851221,0.177660,1.513119,0.860521
2,0.641691,0.558100,0.835915,0.160102,0.937846,0.855398,0.824479,0.179717,1.509147,0.855345
3,0.633506,0.552135,0.813701,0.163470,0.933228,0.853093,0.801355,0.179447,1.509728,0.853206
4,0.627148,0.547956,0.791920,0.166598,0.929353,0.851641,0.777120,0.181752,1.510977,0.851492
5,0.621863,0.544830,0.770326,0.170115,0.926546,0.850979,0.755677,0.183751,1.514038,0.851055
6,0.617214,0.542325,0.748892,0.173615,0.924742,0.851055,0.736867,0.183392,1.516950,0.851174
7,0.613312,0.540317,0.729947,0.175428,0.922533,0.850926,0.716069,0.184786,1.518606,0.850755
8,0.609677,0.538576,0.711015,0.177629,0.920784,0.850958,0.698261,0.185167,1.520733,0.850909
9,0.607406,0.537320,0.700864,0.178498,0.920524,0.850756,0.697683,0.185373,1.521065,0.850685
10,0.607126,0.537214,0.699116,0.178958,0.920324,0.850756,0.695673,0.186103,1.521789,0.850817
11,0.606875,0.537132,0.697435,0.179243,0.919964,0.850557,0.694074,0.186301,1.522165,0.850817
12,0.606509,0.536946,0.695630,0.179651,0.920344,0.851050,0.692943,0.186461,1.522074,0.850729
13,0.606115,0.536747,0.693686,0.180047,0.919872,0.850789,0.690837,0.186815,1.522558,0.850775
