step,mae,mse
0,0.155019,0.057884
1,0.184581,0.081720
2,0.204085,0.100651
3,0.221370,0.119187
4,0.238405,0.138246
5,0.249348,0.151119
6,0.261584,0.165762
7,0.270706,0.179085
8,0.281701,0.194095
9,0.292075,0.207687
10,0.301584,0.221937
11,0.304756,0.228195
12,0.312641,0.240030
13,0.318277,0.250818
14,0.322241,0.258177
15,0.329159,0.269332
16,0.332716,0.276911
17,0.336335,0.283739
18,0.341771,0.292056
19,0.343461,0.296335
20,0.346635,0.302462
21,0.349024,0.306667
22,0.352334,0.312355
23,0.353279,0.315095
24,0.354779,0.317982
25,0.356940,0.321749
26,0.359791,0.325849
27,0.360428,0.326543
28,0.360908,0.328608
29,0.360335,0.329616
30,0.359690,0.330212
31,0.358489,0.331533
32,0.359667,0.333636
33,0.358824,0.333481
34,0.359566,0.335133
35,0.360728,0.336123
36,0.360793,0.336217
37,0.362532,0.337600
38,0.361784,0.336298
39,0.362420,0.338103
40,0.362487,0.338333
41,0.362076,0.338497
42,0.363876,0.338834
43,0.363743,0.337586
44,0.364887,0.339449
45,0.363451,0.337097
46,0.362944,0.337373
47,0.363517,0.338224
48,0.364240,0.339522
49,0.365070,0.339717
50,0.364395,0.337560
51,0.364649,0.339845
52,0.363992,0.340741
53,0.364518,0.340628
54,0.362944,0.337885
55,0.364496,0.338647
56,0.361839,0.335376
57,0.361995,0.336110
58,0.361400,0.335758
59,0.361892,0.336401
60,0.362447,0.336327
61,0.361313,0.335880
62,0.361906,0.337342
63,0.360851,0.335459
64,0.362558,0.335931
65,0.361550,0.336342
66,0.361785,0.336930
67,0.361384,0.336192
68,0.360975,0.336019
69,0.361290,0.337025
70,0.360850,0.335780
71,0.361472,0.334112
72,0.361879,0.333525
73,0.362327,0.334962
74,0.363222,0.334626
75,0.362198,0.333162
76,0.362697,0.332876
77,0.363203,0.332793
78,0.362074,0.330297
79,0.360958,0.330730
80,0.360082,0.328516
81,0.360872,0.328539
82,0.361857,0.327825
83,0.358812,0.324916
84,0.359407,0.323953
85,0.358877,0.321882
86,0.359008,0.321148
87,0.357124,0.318966
88,0.355770,0.317344
89,0.354974,0.316314
90,0.353158,0.314194
91,0.352308,0.313026
92,0.352339,0.312602
93,0.351883,0.310938
94,0.350114,0.309639
95,0.349709,0.309283
96,0.351901,0.312663
97,0.356112,0.318002
98,0.361174,0.324753
99,0.364799,0.329786
100,0.368124,0.334698
101,0.371507,0.340416
102,0.375882,0.346016
103,0.377684,0.349600
104,0.379541,0.353732
105,0.380971,0.358025
106,0.381740,0.360997
107,0.383088,0.365099
108,0.384303,0.368460
109,0.387339,0.373798
110,0.388724,0.377458
111,0.389334,0.380167
112,0.390237,0.383019
113,0.392105,0.387248
114,0.391997,0.388881
115,0.392049,0.390929
116,0.392940,0.393166
117,0.393434,0.395054
118,0.394915,0.397531
119,0.394690,0.396895
120,0.395670,0.397741
121,0.396802,0.400716
122,0.398239,0.402192
123,0.397797,0.401546
124,0.400456,0.404584
125,0.401405,0.406078
126,0.399678,0.404162
127,0.401571,0.406738
128,0.405982,0.410759
129,0.401529,0.407303
130,0.403496,0.410036
131,0.405646,0.412501
132,0.403115,0.407609
133,0.401154,0.405716
134,0.401367,0.407683
135,0.401102,0.405921
136,0.400166,0.404350
137,0.398804,0.404148
138,0.401115,0.404980
139,0.399036,0.403268
140,0.399934,0.403658
141,0.399018,0.402889
142,0.399986,0.404038
143,0.398484,0.402176
144,0.399341,0.402929
145,0.398506,0.402230
146,0.400109,0.405635
147,0.397802,0.402887
148,0.397676,0.401599
149,0.397456,0.401369
150,0.396098,0.399309
151,0.395920,0.398872
152,0.395261,0.397006
153,0.397397,0.399494
154,0.398428,0.400297
155,0.396554,0.398676
156,0.396468,0.398043
157,0.395159,0.397487
158,0.396161,0.397677
159,0.396017,0.397091
160,0.395540,0.397166
161,0.393725,0.395665
162,0.393683,0.395826
163,0.395259,0.395690
164,0.395288,0.396177
165,0.396751,0.397878
166,0.394495,0.395865
167,0.394463,0.395218
168,0.394212,0.394790
169,0.393978,0.393599
170,0.394097,0.393335
171,0.393711,0.392993
172,0.393815,0.392200
173,0.393444,0.390890
174,0.393126,0.390382
175,0.392873,0.389743
176,0.393131,0.389381
177,0.393516,0.387383
178,0.393908,0.386868
179,0.393376,0.386088
180,0.393283,0.385555
181,0.391735,0.383445
182,0.391017,0.381512
183,0.390219,0.378854
184,0.389652,0.377321
185,0.388690,0.375623
186,0.389062,0.375090
187,0.387678,0.373314
188,0.387109,0.372052
189,0.385808,0.369883
190,0.385057,0.369039
191,0.384790,0.369248
192,0.386734,0.369387
193,0.390048,0.372959
194,0.393623,0.377597
195,0.395787,0.381913
196,0.398087,0.385701
197,0.400354,0.387881
198,0.403438,0.391966
199,0.405971,0.394752
200,0.408072,0.398485
201,0.408866,0.400370
202,0.411046,0.403989
203,0.411042,0.406139
204,0.411073,0.407959
205,0.413140,0.411192
206,0.413842,0.414653
207,0.413403,0.415656
208,0.414708,0.418787
209,0.414923,0.420254
210,0.414665,0.420701
211,0.415682,0.421856
212,0.415716,0.423595
213,0.417135,0.425550
214,0.417151,0.427711
215,0.417709,0.426870
216,0.417785,0.428158
217,0.420186,0.431520
218,0.421170,0.431668
219,0.421042,0.431107
220,0.422141,0.433423
221,0.421461,0.432797
222,0.421021,0.431641
223,0.423646,0.434931
224,0.422694,0.435660
225,0.422894,0.435716
226,0.422899,0.435436
227,0.422159,0.433993
228,0.423753,0.437703
229,0.421793,0.434449
230,0.422748,0.434865
231,0.422652,0.435372
232,0.424163,0.437054
233,0.423094,0.433960
234,0.422190,0.434381
235,0.421927,0.433643
236,0.422631,0.433223
237,0.422868,0.434696
238,0.421604,0.432964
239,0.421179,0.432274
240,0.422459,0.434173
241,0.423793,0.436019
242,0.424631,0.435795
243,0.423968,0.434209
244,0.424160,0.434557
245,0.424348,0.433477
246,0.424711,0.434328
247,0.425371,0.434076
248,0.424342,0.433160
249,0.424379,0.432035
250,0.424955,0.432396
251,0.423846,0.431763
252,0.424230,0.432734
253,0.423410,0.432432
254,0.425757,0.433656
255,0.424162,0.432128
256,0.424394,0.431820
257,0.422907,0.430709
258,0.423067,0.430727
259,0.422426,0.429461
260,0.421624,0.428685
261,0.420767,0.428608
262,0.421244,0.428647
263,0.420866,0.427724
264,0.419667,0.426625
265,0.419652,0.426845
266,0.419180,0.426805
267,0.419662,0.427259
268,0.419548,0.427068
269,0.420237,0.427180
270,0.421575,0.429109
271,0.419924,0.426935
272,0.419307,0.425925
273,0.419256,0.424515
274,0.420333,0.424689
275,0.419583,0.423079
276,0.418088,0.421969
277,0.418092,0.420092
278,0.418648,0.420254
279,0.418096,0.420253
280,0.416961,0.416473
281,0.416733,0.416813
282,0.415839,0.417069
283,0.414567,0.415105
284,0.414087,0.414656
285,0.413181,0.413980
286,0.412947,0.414276
287,0.411907,0.413964
288,0.413987,0.418609
289,0.415922,0.423594
290,0.419411,0.428715
291,0.421659,0.432525
292,0.424033,0.436239
293,0.426196,0.439753
294,0.428798,0.444525
295,0.430535,0.448700
296,0.431819,0.451908
297,0.432799,0.453822
298,0.432199,0.454926
299,0.434945,0.459638
300,0.434952,0.461703
301,0.437030,0.465467
302,0.437321,0.468060
303,0.438656,0.470311
304,0.438629,0.471337
305,0.438821,0.473391
306,0.440067,0.475544
307,0.439166,0.474637
308,0.440794,0.476445
309,0.441204,0.477885
310,0.443658,0.480298
311,0.439996,0.476910
312,0.440736,0.478620
313,0.441549,0.479507
314,0.443448,0.482016
315,0.443399,0.481685
316,0.442579,0.481620
317,0.442823,0.482357
318,0.443521,0.480917
319,0.443026,0.482068
320,0.443954,0.482942
321,0.444690,0.484321
322,0.444320,0.483409
323,0.444761,0.484632
324,0.443873,0.482584
325,0.447283,0.485601
326,0.447512,0.487922
327,0.446879,0.487682
328,0.448241,0.489497
329,0.447508,0.489211
330,0.447826,0.488183
331,0.447224,0.488701
332,0.450366,0.493146
333,0.448880,0.488120
334,0.447790,0.487314
335,0.447778,0.488665
336,0.448776,0.489607
337,0.446567,0.489734
338,0.447999,0.490572
339,0.447974,0.492216
340,0.448614,0.496507
341,0.448787,0.498092
342,0.448290,0.494948
343,0.446683,0.493119
344,0.445222,0.491722
345,0.445253,0.490416
346,0.445438,0.489962
347,0.446669,0.493772
348,0.446152,0.493573
349,0.445292,0.487965
350,0.445878,0.491308
351,0.444703,0.489111
352,0.443877,0.488148
353,0.443277,0.487691
354,0.444084,0.492173
355,0.441173,0.484117
356,0.440053,0.481671
357,0.440750,0.482591
358,0.439945,0.480654
359,0.440758,0.481170
360,0.439911,0.478972
361,0.440971,0.481300
362,0.440923,0.480612
363,0.439321,0.475182
364,0.439509,0.475473
365,0.440435,0.478106
366,0.439031,0.474734
367,0.439112,0.473940
368,0.437951,0.470269
369,0.439499,0.470334
370,0.438359,0.466307
371,0.438996,0.467137
372,0.437362,0.464467
373,0.437095,0.461499
374,0.434516,0.458827
375,0.432643,0.455844
376,0.433640,0.455101
377,0.433314,0.453358
378,0.432580,0.453358
379,0.431966,0.453936
380,0.430195,0.451275
381,0.430289,0.453158
382,0.428718,0.449534
383,0.428534,0.453679
384,0.429750,0.455132
385,0.432027,0.460393
386,0.433310,0.459251
387,0.434655,0.463679
388,0.436615,0.465569
389,0.438213,0.468617
390,0.439393,0.470011
391,0.439843,0.474593
392,0.440655,0.474509
393,0.441048,0.477805
394,0.440908,0.477111
395,0.441763,0.480232
396,0.442685,0.481844
397,0.443775,0.481920
398,0.442592,0.480608
399,0.444050,0.483335
400,0.445456,0.485670
401,0.446407,0.488093
402,0.446861,0.490203
