loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.418709,0.408377,0.416026,36.25 M Ops,4.20 M Ops,1.66 M Ops,0.1837 M,0.3880 %,11.43 uJ,0.482763,0.467010,0.738940
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.419814,0.410402,0.417138,36.25 M Ops,4.19 M Ops,1.66 M Ops,0.1837 M,0.3881 %,11.42 uJ,0.485892,0.468859,0.737645
