epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.505815,0.471879,0.603853,0.075000,0.441633,0.412074,0.527023,0.089487,0.376809,0.412012
1,0.456099,0.459215,0.447097,0.099208,0.401272,0.408720,0.379756,0.121687,0.373152,0.408884
2,0.419281,0.455808,0.313759,0.123141,0.367546,0.408496,0.249247,0.147971,0.375473,0.408559
3,0.391400,0.452905,0.213717,0.140815,0.350914,0.407891,0.186314,0.150411,0.375443,0.408227
4,0.378324,0.450730,0.169152,0.149074,0.342658,0.405803,0.160241,0.164939,0.371739,0.406154
5,0.372513,0.448664,0.152521,0.157621,0.342119,0.408240,0.151103,0.170602,0.378782,0.408371
6,0.369182,0.446293,0.146417,0.165187,0.339258,0.406767,0.144232,0.180423,0.375110,0.406815
7,0.367384,0.445258,0.142415,0.175684,0.339159,0.406759,0.143871,0.193186,0.375791,0.406728
0,0.590665,0.471934,0.603857,0.074742,0.515572,0.411891,0.527093,0.090071,0.376351,0.411830
1,0.448396,0.459059,0.447211,0.099737,0.383954,0.408852,0.381187,0.121628,0.373092,0.409014
2,0.329102,0.455525,0.315055,0.123708,0.266405,0.408114,0.250659,0.147035,0.375087,0.408178
3,0.237635,0.452325,0.213780,0.141225,0.206985,0.407869,0.184664,0.154647,0.376047,0.408207
4,0.196764,0.450256,0.168598,0.149863,0.181139,0.405511,0.156209,0.163682,0.371531,0.405863
5,0.178495,0.448108,0.148538,0.156921,0.172885,0.408316,0.146726,0.169974,0.379897,0.408445
6,0.171254,0.446328,0.140691,0.161886,0.166071,0.406042,0.139408,0.175364,0.373622,0.406080
7,0.168418,0.445149,0.137670,0.170608,0.163994,0.406104,0.137092,0.188117,0.375016,0.406072
