step,mae,mse
0,0.103264,0.033004
1,0.128402,0.047995
2,0.143047,0.057668
3,0.154494,0.065547
4,0.162979,0.071792
5,0.170425,0.077795
6,0.175994,0.082953
7,0.182866,0.088397
8,0.187790,0.092994
9,0.193117,0.098176
10,0.197982,0.102718
11,0.202833,0.107399
12,0.206695,0.111122
13,0.209997,0.114649
14,0.213876,0.118544
15,0.217265,0.122044
16,0.219955,0.124792
17,0.222884,0.128022
18,0.226074,0.130910
19,0.229146,0.134334
20,0.232319,0.137472
21,0.234456,0.140121
22,0.237065,0.143470
23,0.239461,0.146573
24,0.241580,0.149204
25,0.243562,0.152186
26,0.245049,0.153931
27,0.246331,0.155695
28,0.249021,0.159318
29,0.250404,0.161363
30,0.251974,0.163437
31,0.253727,0.165893
32,0.254949,0.167825
33,0.255803,0.169807
34,0.256609,0.171318
35,0.258022,0.173877
36,0.259491,0.176417
37,0.260108,0.176869
38,0.261478,0.179005
39,0.263173,0.181561
40,0.264019,0.183082
41,0.264323,0.184072
42,0.265678,0.185820
43,0.268005,0.189518
44,0.268803,0.191004
45,0.268625,0.191127
46,0.269375,0.192909
47,0.269748,0.193584
48,0.270892,0.195180
49,0.271806,0.196986
50,0.273291,0.199543
51,0.274263,0.201186
52,0.274605,0.202342
53,0.274833,0.202380
54,0.275314,0.203671
55,0.275839,0.205224
56,0.276485,0.206295
57,0.277180,0.207351
58,0.277491,0.208738
59,0.277643,0.208954
60,0.278134,0.209680
61,0.278484,0.210134
62,0.278566,0.210910
63,0.279169,0.211350
64,0.279478,0.211816
65,0.280691,0.213021
66,0.280343,0.213615
67,0.281026,0.215946
68,0.281668,0.217012
69,0.282295,0.217794
70,0.283459,0.219772
71,0.283486,0.220315
72,0.283069,0.220530
73,0.283326,0.221251
74,0.283939,0.222676
75,0.284249,0.223716
76,0.284521,0.224316
77,0.284267,0.224368
78,0.284249,0.224633
79,0.284421,0.224721
80,0.284772,0.224519
81,0.284898,0.225415
82,0.284943,0.224983
83,0.284892,0.225894
84,0.285473,0.226609
85,0.285068,0.226468
86,0.285180,0.227721
87,0.286044,0.227884
88,0.286188,0.228015
89,0.286097,0.228972
90,0.286211,0.229163
91,0.286559,0.230045
92,0.287395,0.231086
93,0.287324,0.230957
94,0.288261,0.232351
95,0.289611,0.234371
96,0.291448,0.235824
97,0.294670,0.238861
98,0.297747,0.241894
99,0.300046,0.244965
100,0.302351,0.248072
101,0.304645,0.250825
102,0.306996,0.253729
103,0.308748,0.255575
104,0.310853,0.258316
105,0.312993,0.261216
106,0.315079,0.264142
107,0.317058,0.267353
108,0.318625,0.269448
109,0.320943,0.271974
110,0.321352,0.273607
111,0.322367,0.275560
112,0.323962,0.278047
113,0.325296,0.280610
114,0.326815,0.282901
115,0.328072,0.284841
116,0.329331,0.287017
117,0.330403,0.288453
118,0.331370,0.289966
119,0.332322,0.291923
120,0.333732,0.294428
121,0.334706,0.296093
122,0.335707,0.297640
123,0.336661,0.299038
124,0.337319,0.301048
125,0.337339,0.301502
126,0.337485,0.301815
127,0.338908,0.304371
128,0.338912,0.305155
129,0.339930,0.307008
130,0.341166,0.308986
131,0.341485,0.309649
132,0.341194,0.309267
133,0.341450,0.309849
134,0.341809,0.310780
135,0.341676,0.311043
136,0.342647,0.312001
137,0.343546,0.313517
138,0.344510,0.315298
139,0.344462,0.315072
140,0.344920,0.314852
141,0.346029,0.316683
142,0.345035,0.315957
143,0.345388,0.316260
144,0.345674,0.316903
145,0.346306,0.317795
146,0.347307,0.319430
147,0.347238,0.318941
148,0.347551,0.319027
149,0.349179,0.321593
150,0.348829,0.321248
151,0.349328,0.321898
152,0.351196,0.324485
153,0.349758,0.322793
154,0.349959,0.323520
155,0.350606,0.324303
156,0.350698,0.324327
157,0.350795,0.324894
158,0.349748,0.323932
159,0.350597,0.325234
160,0.350608,0.325236
161,0.350518,0.324724
162,0.351071,0.325589
163,0.350669,0.325375
164,0.350859,0.325900
165,0.350870,0.325969
166,0.350424,0.325311
167,0.350305,0.325412
168,0.350405,0.325343
169,0.350316,0.325635
170,0.350519,0.326006
171,0.350371,0.326107
172,0.350294,0.326065
173,0.350199,0.326439
174,0.349635,0.325277
175,0.349870,0.325967
176,0.349055,0.324656
177,0.349509,0.325470
178,0.349311,0.325263
179,0.349326,0.325896
180,0.349242,0.326015
181,0.349074,0.326266
182,0.349363,0.326881
183,0.348855,0.325946
184,0.348683,0.325502
185,0.348779,0.325944
186,0.348511,0.325359
187,0.348777,0.325686
188,0.348779,0.325800
189,0.348428,0.325137
190,0.348494,0.325190
191,0.349252,0.326213
192,0.350419,0.326236
193,0.352250,0.328139
194,0.353303,0.329707
195,0.354545,0.331367
196,0.355728,0.332941
197,0.357288,0.334747
198,0.358628,0.336829
199,0.359341,0.338362
200,0.360260,0.340481
201,0.361790,0.342275
202,0.362962,0.344159
203,0.364208,0.346443
204,0.364916,0.348007
205,0.365966,0.349327
206,0.367296,0.350847
207,0.367885,0.352162
208,0.368237,0.353813
209,0.368975,0.355548
210,0.370166,0.357844
211,0.371188,0.358878
212,0.372172,0.360425
213,0.372806,0.361742
214,0.373834,0.363325
215,0.374589,0.365274
216,0.375316,0.365997
217,0.375985,0.366379
218,0.376748,0.368942
219,0.377467,0.368981
220,0.377772,0.369714
221,0.378334,0.370840
222,0.378886,0.372624
223,0.379812,0.372731
224,0.380053,0.374296
225,0.380035,0.374626
226,0.380410,0.375234
227,0.380513,0.375394
228,0.381192,0.376374
229,0.381701,0.378007
230,0.381992,0.378653
231,0.382597,0.379983
232,0.383402,0.381840
233,0.383315,0.381916
234,0.383835,0.382602
235,0.383817,0.382396
236,0.383924,0.381469
237,0.383821,0.380654
238,0.384085,0.381400
239,0.384262,0.381123
240,0.384622,0.380771
241,0.384959,0.382037
242,0.384903,0.381779
243,0.385827,0.384019
244,0.386198,0.384139
245,0.386527,0.384599
246,0.386206,0.383857
247,0.386436,0.384217
248,0.386716,0.384415
249,0.386729,0.383741
250,0.386819,0.384390
251,0.387062,0.384373
252,0.387468,0.384752
253,0.387065,0.383398
254,0.386779,0.382991
255,0.386915,0.382720
256,0.386979,0.382635
257,0.386963,0.382030
258,0.386783,0.381987
259,0.386726,0.382750
260,0.386470,0.381636
261,0.386093,0.381588
262,0.386231,0.382271
263,0.385763,0.382097
264,0.386328,0.382963
265,0.386332,0.382734
266,0.385660,0.380822
267,0.385649,0.379722
268,0.385579,0.379699
269,0.385521,0.379206
270,0.385345,0.378643
271,0.385129,0.378452
272,0.385125,0.377440
273,0.384751,0.377107
274,0.384499,0.376473
275,0.384301,0.376129
276,0.384352,0.376087
277,0.384040,0.375292
278,0.383397,0.375183
279,0.382482,0.374513
280,0.382565,0.372639
281,0.382124,0.372750
282,0.382001,0.371878
283,0.381947,0.372632
284,0.381663,0.372295
285,0.381401,0.371952
286,0.380984,0.371279
287,0.381482,0.371108
288,0.382019,0.370557
289,0.383764,0.371946
290,0.384827,0.373586
291,0.386041,0.375363
292,0.387181,0.376637
293,0.388535,0.377424
294,0.389419,0.379366
295,0.390035,0.380457
296,0.391509,0.383328
297,0.392912,0.383997
298,0.393544,0.384879
299,0.394668,0.387793
300,0.395540,0.388397
301,0.396290,0.388816
302,0.397129,0.390291
303,0.397928,0.391589
304,0.398628,0.393490
305,0.399161,0.394433
306,0.399698,0.395164
307,0.400388,0.396160
308,0.401017,0.397032
309,0.401895,0.398879
310,0.402190,0.399298
311,0.403311,0.400917
312,0.403599,0.402394
313,0.403964,0.402640
314,0.404513,0.403045
315,0.404802,0.403457
316,0.406119,0.405620
317,0.406149,0.405478
318,0.406165,0.405725
319,0.406651,0.407117
320,0.406743,0.407461
321,0.407437,0.407914
322,0.407467,0.409120
323,0.407466,0.409028
324,0.408238,0.410562
325,0.408050,0.409440
326,0.408441,0.411119
327,0.408506,0.410501
328,0.408604,0.411284
329,0.408781,0.411957
330,0.408641,0.411457
331,0.408797,0.411487
332,0.408924,0.411547
333,0.408722,0.410573
334,0.408682,0.410960
335,0.408330,0.410802
