epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.655793,0.569464,0.863293,0.084591,0.932816,0.863344,0.694720,0.099334,1.605172,0.863644
1,0.606990,0.547761,0.592291,0.102848,0.908413,0.860136,0.482768,0.113895,1.599451,0.859970
2,0.586056,0.542722,0.433335,0.118646,0.895854,0.858940,0.369136,0.129504,1.599368,0.858680
3,0.574946,0.540488,0.344579,0.131811,0.890286,0.859690,0.305957,0.138140,1.603046,0.859983
4,0.567543,0.537633,0.299102,0.138925,0.885783,0.858213,0.275696,0.141018,1.597852,0.858068
5,0.562582,0.535727,0.268549,0.144849,0.880581,0.855735,0.248458,0.146948,1.596252,0.855714
6,0.558556,0.533789,0.247670,0.148279,0.877108,0.854063,0.230445,0.149879,1.593250,0.854309
7,0.555398,0.532285,0.231126,0.151778,0.882886,0.861282,0.216045,0.151930,1.608478,0.861049
8,0.552664,0.530804,0.218604,0.154480,0.876114,0.855117,0.209971,0.154998,1.594485,0.855034
0,0.707185,0.608154,0.990317,0.007082,1.006943,0.910369,0.965745,0.016962,1.711247,0.910642
1,0.660228,0.567924,0.923049,0.032643,0.960884,0.877640,0.832443,0.051712,1.631245,0.877484
2,0.627845,0.552483,0.753611,0.067938,0.939170,0.866579,0.725906,0.080302,1.605955,0.866318
3,0.614718,0.547095,0.676227,0.089473,0.927810,0.861990,0.658202,0.099638,1.598765,0.862271
4,0.604470,0.543504,0.609656,0.108261,0.923586,0.861863,0.617228,0.111606,1.597902,0.861715
5,0.600488,0.540750,0.597385,0.122364,0.928675,0.860797,0.678777,0.121541,1.597048,0.860790
6,0.598777,0.537963,0.608146,0.130549,0.922152,0.857910,0.642414,0.128667,1.592438,0.858169
7,0.596465,0.536406,0.600590,0.133984,0.927027,0.863406,0.636213,0.132147,1.609332,0.863224
8,0.592338,0.534780,0.575586,0.136758,0.921310,0.861265,0.600446,0.134701,1.600407,0.861193
