step,mae,mse
0,0.159769,0.062275
1,0.184496,0.083382
2,0.204377,0.102327
3,0.225066,0.123325
4,0.240371,0.140634
5,0.251844,0.155089
6,0.266628,0.173103
7,0.276228,0.188155
8,0.285078,0.200540
9,0.294306,0.213020
10,0.301654,0.225612
11,0.309177,0.236467
12,0.320303,0.252743
13,0.325274,0.262134
14,0.330644,0.272590
15,0.338512,0.286580
16,0.339256,0.290402
17,0.342940,0.298357
18,0.346630,0.304902
19,0.351984,0.314039
20,0.352695,0.317051
21,0.353237,0.319782
22,0.357384,0.325402
23,0.355718,0.325680
24,0.356013,0.328326
25,0.357133,0.330525
26,0.359077,0.333816
27,0.359255,0.336515
28,0.360655,0.338927
29,0.360499,0.339030
30,0.361500,0.340987
31,0.364110,0.346776
32,0.363906,0.349253
33,0.363486,0.345148
34,0.365177,0.345548
35,0.365441,0.343969
36,0.365218,0.345940
37,0.364836,0.346433
38,0.364736,0.345039
39,0.367717,0.348664
40,0.368089,0.351558
41,0.368591,0.352100
42,0.368089,0.351137
43,0.368341,0.350647
44,0.370136,0.355034
45,0.371958,0.352988
46,0.369149,0.353028
47,0.369419,0.352909
48,0.370176,0.352991
49,0.368215,0.353234
50,0.371670,0.353798
51,0.373018,0.353245
52,0.371600,0.353498
53,0.373612,0.353461
54,0.375683,0.353168
55,0.375706,0.356346
56,0.375885,0.356187
57,0.373215,0.357749
58,0.376655,0.358034
59,0.374943,0.355136
60,0.375017,0.354552
61,0.376575,0.357433
62,0.372645,0.353583
63,0.372121,0.357102
64,0.373104,0.359050
65,0.373881,0.361675
66,0.371545,0.357697
67,0.374084,0.357834
68,0.374160,0.360836
69,0.372674,0.355177
70,0.376166,0.358815
71,0.376275,0.358696
72,0.373495,0.358758
73,0.370450,0.354453
74,0.375813,0.357180
75,0.376673,0.355256
76,0.381130,0.358136
77,0.383027,0.359152
78,0.382101,0.357898
79,0.378186,0.352908
80,0.377584,0.351388
81,0.372279,0.347908
82,0.372547,0.347006
83,0.368906,0.344992
84,0.368148,0.340857
85,0.367760,0.339859
86,0.368352,0.339323
87,0.363550,0.339013
88,0.366374,0.338954
89,0.364414,0.337682
90,0.361634,0.341134
91,0.360068,0.337171
92,0.361510,0.336717
93,0.358409,0.334725
94,0.358588,0.332013
95,0.358395,0.333762
96,0.358068,0.334451
97,0.362563,0.342753
98,0.368577,0.351352
99,0.371537,0.353093
100,0.375336,0.354665
101,0.377849,0.361085
102,0.379274,0.363525
103,0.380914,0.368999
104,0.383874,0.372627
105,0.384655,0.375886
106,0.385514,0.379241
107,0.386424,0.382893
108,0.387330,0.387024
109,0.388738,0.390734
110,0.392329,0.397508
111,0.394414,0.401900
112,0.396721,0.405017
113,0.395824,0.405999
114,0.395520,0.407234
115,0.397425,0.411082
116,0.397133,0.411802
117,0.398187,0.414456
118,0.399342,0.416294
119,0.399640,0.417498
120,0.400133,0.418011
121,0.399807,0.419748
122,0.400360,0.422751
123,0.400812,0.422667
124,0.401720,0.426102
125,0.402560,0.425966
126,0.401773,0.426025
127,0.402350,0.428300
128,0.402610,0.426893
129,0.404013,0.429182
130,0.404284,0.430684
131,0.402314,0.429345
132,0.401230,0.426842
133,0.400960,0.426239
134,0.401669,0.424985
135,0.401391,0.425084
136,0.401691,0.426065
137,0.403218,0.425514
138,0.399779,0.421781
139,0.400046,0.423029
140,0.400885,0.425329
141,0.402021,0.429716
142,0.402272,0.430088
143,0.401434,0.427856
144,0.405757,0.430853
145,0.405645,0.431338
146,0.403866,0.425949
147,0.403843,0.427024
148,0.403894,0.430451
149,0.404350,0.426446
150,0.405999,0.434011
151,0.407721,0.433914
152,0.406244,0.431305
153,0.407111,0.435174
154,0.408759,0.436364
155,0.405563,0.431013
156,0.407504,0.439497
157,0.404052,0.431613
158,0.402777,0.428279
159,0.400973,0.424120
160,0.406182,0.430208
161,0.404049,0.429216
162,0.402591,0.423514
163,0.406819,0.426150
164,0.404623,0.427773
165,0.401909,0.427784
166,0.403337,0.427104
167,0.401990,0.420649
168,0.402440,0.421217
169,0.405522,0.425847
170,0.404655,0.422957
171,0.410273,0.427118
172,0.410326,0.429214
173,0.409092,0.427418
174,0.408561,0.423551
175,0.411292,0.428160
176,0.405517,0.421296
177,0.411793,0.427811
178,0.407942,0.423702
179,0.402192,0.413820
