epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.863163,0.473780,0.778765,0.143209,0.594769,0.236940,0.715657,0.152066,0.237039,0.339548
1,0.716694,0.395698,0.641992,0.163793,0.514955,0.231211,0.567490,0.183804,0.230820,0.332979
2,0.657420,0.370664,0.573512,0.173070,0.483713,0.230089,0.507248,0.189525,0.230272,0.333011
3,0.617370,0.350518,0.533703,0.178107,0.472368,0.228985,0.486766,0.184852,0.229099,0.331902
4,0.594558,0.336672,0.515772,0.181395,0.475780,0.230247,0.491065,0.180874,0.230131,0.332949
5,0.572408,0.324577,0.495661,0.185979,0.453266,0.230344,0.445844,0.193236,0.230307,0.333226
0,0.865584,0.474001,0.783166,0.142503,0.600064,0.236564,0.727001,0.150286,0.236665,0.339388
1,0.718450,0.396595,0.643711,0.163911,0.514394,0.231388,0.566013,0.184372,0.231000,0.333145
2,0.658458,0.372106,0.572705,0.173178,0.483329,0.229654,0.507349,0.190488,0.229839,0.332713
3,0.619988,0.352531,0.534913,0.177980,0.472585,0.229110,0.486950,0.185589,0.229213,0.331777
4,0.597917,0.339140,0.517555,0.180432,0.478225,0.229261,0.497928,0.178237,0.229142,0.332230
5,0.577212,0.327453,0.499519,0.185387,0.455912,0.230638,0.450548,0.191893,0.230598,0.332784
