epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,1.347722,1.386320,1.000340,1.374304,1.388391,1.247517,0.250951,0.250058,0.173572,0.157044
1,1.339710,1.384898,0.933027,1.470230,1.379236,2.289180,0.250951,0.252914,0.177001,0.196921
2,1.306049,1.379176,0.647905,1.376434,1.374594,1.393002,0.243346,0.245338,0.163680,0.180338
3,1.291857,1.375626,0.537933,1.339283,1.373107,1.034870,0.258555,0.261014,0.145868,0.138305
4,1.296048,1.373316,0.600636,1.345110,1.371579,1.106890,0.254753,0.257343,0.134101,0.145578
5,1.289572,1.371077,0.556030,1.311508,1.367925,0.803755,0.277567,0.279720,0.177539,0.156695
6,1.283999,1.368302,0.525281,1.305901,1.369347,0.734894,0.273764,0.274126,0.179968,0.143118
7,1.273514,1.365606,0.444691,1.303283,1.372578,0.679636,0.262357,0.262879,0.173380,0.133128
8,1.270814,1.362707,0.443779,1.305831,1.371767,0.712408,0.288973,0.289103,0.186717,0.154816
9,1.271550,1.358975,0.484723,1.315095,1.374343,0.781866,0.277567,0.277681,0.184991,0.231667
10,1.253593,1.351835,0.369418,1.286844,1.371179,0.527828,0.288973,0.289336,0.194586,0.229256
11,1.254083,1.348861,0.401078,1.300400,1.370176,0.672417,0.273764,0.273893,0.206146,0.247407
12,1.242064,1.344067,0.324037,1.281594,1.371812,0.469627,0.262357,0.262471,0.194763,0.243047
13,1.237410,1.341735,0.298484,1.278733,1.371960,0.439684,0.285171,0.285140,0.270528,0.303100
14,1.233821,1.338341,0.293145,1.280437,1.376506,0.415812,0.273764,0.273601,0.242526,0.282851
15,1.226788,1.332672,0.273826,1.277882,1.376416,0.391077,0.277567,0.277448,0.249669,0.283285
16,1.221419,1.326838,0.272648,1.270945,1.367480,0.402130,0.292776,0.292832,0.264170,0.312412
17,1.214329,1.322074,0.244623,1.270357,1.372490,0.351161,0.304182,0.304429,0.270509,0.354837
18,1.208134,1.316124,0.236219,1.275551,1.380057,0.334994,0.296578,0.296445,0.282327,0.309656
19,1.203340,1.311622,0.228801,1.278684,1.383767,0.332939,0.296578,0.296329,0.281116,0.315003
20,1.196418,1.305016,0.219034,1.273911,1.379393,0.324570,0.296578,0.296154,0.274032,0.308379
21,1.189222,1.297934,0.210812,1.275131,1.381976,0.313527,0.292776,0.292716,0.266081,0.318036
22,1.185842,1.294452,0.208349,1.273862,1.380915,0.310388,0.300380,0.300058,0.282941,0.330978
23,1.180115,1.288065,0.208568,1.286521,1.394245,0.317000,0.277567,0.277040,0.257429,0.294064
24,1.174651,1.281974,0.208751,1.279607,1.387021,0.312883,0.300380,0.299825,0.276862,0.311537
25,1.170166,1.277615,0.203122,1.283307,1.391784,0.307021,0.296578,0.296096,0.276745,0.315995
26,1.166857,1.274351,0.199418,1.281042,1.389390,0.305912,0.296578,0.296037,0.275016,0.311333
27,1.164700,1.272090,0.198193,1.284698,1.393591,0.304655,0.292776,0.292308,0.276544,0.306180
28,1.164120,1.271535,0.197387,1.286818,1.395926,0.304847,0.285171,0.284674,0.270508,0.298069
29,1.163494,1.270818,0.197583,1.288139,1.397319,0.305517,0.281369,0.280886,0.266797,0.293144
