epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.595577,0.506361,0.892155,0.140505,0.788613,0.700139,0.884741,0.171819,1.008017,0.699369
1,0.548167,0.462642,0.855243,0.157262,0.741321,0.656913,0.844078,0.177510,0.914125,0.656870
2,0.529950,0.447392,0.825577,0.163093,0.721895,0.640721,0.811742,0.182440,0.879818,0.640480
3,0.519824,0.439827,0.799971,0.168731,0.709674,0.631312,0.783612,0.186152,0.858099,0.630536
4,0.512522,0.434905,0.776172,0.173828,0.699278,0.623825,0.754525,0.189675,0.844950,0.624352
5,0.507017,0.431779,0.752388,0.178676,0.690800,0.618245,0.725548,0.194264,0.831099,0.618148
6,0.501816,0.428853,0.729632,0.183463,0.684634,0.614411,0.702235,0.198372,0.823112,0.614538
7,0.497469,0.426662,0.708063,0.188176,0.678985,0.610839,0.681455,0.200408,0.815805,0.611225
8,0.493776,0.424918,0.688580,0.192493,0.673133,0.607090,0.660426,0.203831,0.808460,0.607555
9,0.489507,0.422583,0.669243,0.196672,0.668892,0.604939,0.639527,0.207641,0.802812,0.604825
10,0.486323,0.421341,0.649823,0.201014,0.664756,0.602552,0.622040,0.210361,0.798467,0.602832
11,0.482856,0.419732,0.631232,0.205271,0.660234,0.600116,0.601180,0.213423,0.794033,0.600855
12,0.480175,0.418695,0.614805,0.207500,0.657987,0.599381,0.586057,0.216150,0.791343,0.599785
13,0.477285,0.417349,0.599370,0.210356,0.655216,0.597760,0.574558,0.217248,0.787100,0.597781
14,0.474868,0.416401,0.584667,0.213574,0.652199,0.596577,0.556221,0.220222,0.783120,0.596112
15,0.472923,0.415826,0.570968,0.216356,0.648672,0.594646,0.540259,0.223048,0.780406,0.595099
16,0.470053,0.414580,0.554731,0.219634,0.646446,0.594237,0.522092,0.225638,0.779286,0.594333
17,0.467652,0.413989,0.536626,0.223359,0.643796,0.593429,0.503673,0.228396,0.777403,0.593680
18,0.465356,0.413318,0.520381,0.226091,0.639957,0.591550,0.484071,0.232512,0.773912,0.591600
19,0.463080,0.412775,0.503053,0.230219,0.637387,0.590936,0.464508,0.236497,0.773304,0.591471
20,0.460687,0.412178,0.485092,0.234805,0.633915,0.589557,0.443582,0.239775,0.769075,0.589777
21,0.458559,0.411663,0.468961,0.239169,0.630834,0.588411,0.424233,0.242337,0.766467,0.588814
22,0.456132,0.411009,0.451227,0.243044,0.629647,0.589283,0.403640,0.246000,0.768500,0.589644
23,0.454547,0.410998,0.435493,0.245830,0.626481,0.587554,0.389273,0.244677,0.764826,0.587912
24,0.452710,0.410375,0.423355,0.245662,0.625468,0.587513,0.379551,0.244507,0.763760,0.587124
25,0.451479,0.410116,0.413622,0.246294,0.623389,0.586583,0.368056,0.245198,0.762485,0.586609
26,0.450190,0.409664,0.405257,0.247542,0.623004,0.586970,0.360335,0.243554,0.761379,0.586276
27,0.449152,0.409375,0.397769,0.248882,0.620807,0.585614,0.351924,0.246299,0.759519,0.585696
28,0.448194,0.409394,0.388000,0.250778,0.619994,0.586063,0.339307,0.248724,0.760353,0.585800
29,0.446714,0.408967,0.377464,0.252566,0.617499,0.584892,0.326067,0.250854,0.756726,0.584794
30,0.445411,0.408722,0.366885,0.254018,0.616384,0.585185,0.311996,0.252306,0.757434,0.584764
31,0.443993,0.408231,0.357617,0.254990,0.615453,0.585144,0.303098,0.251282,0.758826,0.584914
0,0.595577,0.506361,0.892155,0.140505,0.788613,0.700139,0.884741,0.171819,1.008017,0.699369
1,0.548167,0.462642,0.855243,0.157262,0.741321,0.656913,0.844078,0.177510,0.914125,0.656870
2,0.529950,0.447392,0.825577,0.163093,0.721895,0.640721,0.811742,0.182440,0.879818,0.640480
3,0.519824,0.439827,0.799971,0.168731,0.709674,0.631312,0.783612,0.186152,0.858099,0.630536
4,0.512522,0.434905,0.776172,0.173828,0.699278,0.623825,0.754525,0.189675,0.844950,0.624352
5,0.507017,0.431779,0.752388,0.178676,0.690800,0.618245,0.725548,0.194264,0.831099,0.618148
6,0.501816,0.428853,0.729632,0.183463,0.684634,0.614411,0.702235,0.198372,0.823112,0.614538
7,0.497469,0.426662,0.708063,0.188176,0.678985,0.610839,0.681455,0.200408,0.815805,0.611225
8,0.493776,0.424918,0.688580,0.192493,0.673133,0.607090,0.660426,0.203831,0.808460,0.607555
9,0.489507,0.422583,0.669243,0.196672,0.668892,0.604939,0.639527,0.207641,0.802812,0.604825
10,0.486323,0.421341,0.649823,0.201014,0.664756,0.602552,0.622040,0.210361,0.798467,0.602832
11,0.482856,0.419732,0.631232,0.205271,0.660234,0.600116,0.601180,0.213423,0.794033,0.600855
12,0.480175,0.418695,0.614805,0.207500,0.657987,0.599381,0.586057,0.216150,0.791343,0.599785
13,0.477285,0.417349,0.599370,0.210356,0.655216,0.597760,0.574558,0.217248,0.787100,0.597781
14,0.474868,0.416401,0.584667,0.213574,0.652199,0.596577,0.556221,0.220222,0.783120,0.596112
15,0.472923,0.415826,0.570968,0.216356,0.648672,0.594646,0.540259,0.223048,0.780406,0.595099
16,0.470053,0.414580,0.554731,0.219634,0.646446,0.594237,0.522092,0.225638,0.779286,0.594333
17,0.467652,0.413989,0.536626,0.223359,0.643796,0.593429,0.503673,0.228396,0.777403,0.593680
18,0.465356,0.413318,0.520381,0.226091,0.639957,0.591550,0.484071,0.232512,0.773912,0.591600
19,0.463080,0.412775,0.503053,0.230219,0.637387,0.590936,0.464508,0.236497,0.773304,0.591471
20,0.460687,0.412178,0.485092,0.234805,0.633915,0.589557,0.443582,0.239775,0.769075,0.589777
