epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.052603,0.600785,0.903635,0.144059,1.327388,0.880262,0.894251,0.169115,1.557357,0.880410
1,1.003752,0.569049,0.869406,0.160716,1.286886,0.858986,0.855800,0.169321,1.509045,0.859027
2,0.978200,0.557270,0.841860,0.160413,1.266967,0.854129,0.825675,0.166961,1.505732,0.854075
3,0.960172,0.551147,0.818050,0.160063,1.249567,0.850322,0.798490,0.165597,1.501974,0.850439
4,0.944606,0.547007,0.795198,0.161145,1.234701,0.849512,0.770378,0.165714,1.504146,0.849372
5,0.930745,0.543843,0.773803,0.162632,1.221425,0.848552,0.745746,0.166818,1.505901,0.848625
6,0.918579,0.541360,0.754436,0.164624,1.213523,0.849164,0.728719,0.165778,1.510608,0.849296
7,0.908415,0.539296,0.738237,0.166336,1.200458,0.847768,0.705379,0.166915,1.506993,0.847595
8,0.897788,0.537612,0.720351,0.168724,1.191583,0.848731,0.685704,0.167871,1.512327,0.848688
9,0.887340,0.536108,0.702463,0.172125,1.180929,0.848450,0.664957,0.170556,1.513012,0.848361
