epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.773037,0.681287,0.917499,0.148300,1.614701,1.527797,0.869036,0.181179,1.528160,0.871266
1,0.702349,0.615335,0.870143,0.169518,1.560891,1.479488,0.814034,0.192580,1.479670,0.847865
2,0.681868,0.598271,0.835974,0.174621,1.553676,1.476440,0.772361,0.190799,1.476304,0.843794
3,0.669882,0.588860,0.810213,0.175774,1.548527,1.474383,0.741442,0.187918,1.474654,0.842155
4,0.660075,0.580943,0.791322,0.176313,1.553804,1.481753,0.720510,0.185891,1.481577,0.843132
5,0.652108,0.574379,0.777293,0.177045,1.559147,1.488791,0.703564,0.184416,1.488917,0.844775
0,0.765474,0.681306,0.841682,0.148738,1.609920,1.527711,0.822088,0.181439,1.528074,0.871232
1,0.694743,0.615344,0.793995,0.169963,1.556153,1.479472,0.766803,0.192324,1.479659,0.847871
2,0.674264,0.598260,0.760037,0.174833,1.548899,1.476444,0.724547,0.191141,1.476308,0.843818
3,0.662354,0.588855,0.734993,0.175824,1.543886,1.474420,0.694665,0.188045,1.474686,0.842190
4,0.652593,0.580915,0.716775,0.176437,1.549016,1.481869,0.671470,0.186633,1.481689,0.843200
5,0.644642,0.574319,0.703226,0.177031,1.554029,1.488525,0.655040,0.184956,1.488649,0.844722
0,0.776915,0.681306,0.956094,0.151649,1.614508,1.527598,0.869102,0.184846,1.527958,0.871187
1,0.703216,0.615346,0.878702,0.172372,1.557782,1.479453,0.783287,0.195101,1.479636,0.847853
2,0.679969,0.598261,0.817083,0.177697,1.547794,1.476436,0.713579,0.194332,1.476299,0.843798
3,0.665565,0.588894,0.766713,0.179750,1.539715,1.474031,0.656835,0.192018,1.474300,0.841997
4,0.653653,0.580953,0.727002,0.181130,1.543119,1.481833,0.612858,0.191015,1.481662,0.843155
5,0.644126,0.574404,0.697218,0.182484,1.546343,1.488268,0.580751,0.190490,1.488397,0.844624
0,0.776778,0.681172,0.956053,0.151809,1.612517,1.526126,0.863908,0.191901,1.526482,0.870601
1,0.703191,0.615304,0.878863,0.172410,1.554082,1.479197,0.748856,0.216712,1.479377,0.847642
2,0.680024,0.598247,0.817776,0.177400,1.542213,1.476838,0.653755,0.227073,1.476704,0.843804
3,0.665808,0.589000,0.768082,0.179522,1.533100,1.474466,0.586335,0.230545,1.474734,0.842041
4,0.653913,0.581060,0.728535,0.181157,1.535757,1.481175,0.545820,0.229891,1.481002,0.842759
5,0.644434,0.574589,0.698452,0.182691,1.538767,1.486755,0.520120,0.229366,1.486875,0.844122
0,0.681246,0.681246,1.000000,1.528526,1.528526,0.000000,0.000000,1.528894,0.871556
1,0.615331,0.615331,1.000000,1.479044,1.479044,0.000000,0.000000,1.479226,0.847688
2,0.598207,0.598207,1.000000,1.476192,1.476192,0.000000,0.000000,1.476054,0.843628
3,0.588857,0.588857,1.000000,1.474736,1.474736,0.000000,0.000000,1.475004,0.842093
4,0.580951,0.580951,1.000000,1.481782,1.481782,0.000000,0.000000,1.481606,0.842977
5,0.574398,0.574398,1.000000,1.487865,1.487865,0.000000,0.000000,1.487992,0.844376
0,0.681239,0.681239,1.000000,1.528818,1.528818,0.000000,0.000000,1.529185,0.871665
1,0.615217,0.615217,1.000000,1.479132,1.479132,0.000000,0.000000,1.479311,0.847655
2,0.598185,0.598185,1.000000,1.476282,1.476282,0.000000,0.000000,1.476143,0.843644
3,0.588898,0.588898,1.000000,1.474509,1.474509,0.000000,0.000000,1.474780,0.842027
4,0.580976,0.580976,1.000000,1.481702,1.481702,0.000000,0.000000,1.481524,0.842849
5,0.574472,0.574472,1.000000,1.489557,1.489557,0.000000,0.000000,1.489679,0.844720
0,0.763231,0.681166,0.820657,0.151988,1.603236,1.526013,0.772232,0.192382,1.526370,0.870563
1,0.689587,0.615251,0.743362,0.172549,1.544965,1.479272,0.656931,0.217522,1.479448,0.847618
