loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.324400, 0.325388, 0.365648, 234.59 M Ops, 34.10 M Ops, 13.56 M Ops, 0.2660 M, 0.3730 %, 93.05 uJ
