loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.289325, 0.289711, 0.343682, 102.86 M Ops, 15.63 M Ops, 5.79 M Ops, 0.1785 M, 0.4039 %, 40.70 uJ
