epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.315552,0.319007,0.293100,0.107745,0.265529,0.283779,0.146908,0.139110,0.173035,0.283926
1,0.280949,0.308212,0.103744,0.148089,0.255405,0.280980,0.089169,0.163239,0.171080,0.281268
2,0.273554,0.304258,0.073979,0.161861,0.253675,0.281292,0.074165,0.174465,0.170949,0.281351
3,0.270572,0.302106,0.065596,0.171974,0.253547,0.281978,0.068743,0.187253,0.171995,0.281198
0,0.315048,0.318504,0.292586,0.104844,0.267033,0.285687,0.145785,0.137430,0.172881,0.283884
1,0.280802,0.307831,0.105112,0.146890,0.256334,0.281739,0.091200,0.164754,0.171751,0.281480
2,0.273885,0.304168,0.077049,0.162536,0.252301,0.279439,0.075902,0.174826,0.170905,0.280082
3,0.270629,0.302143,0.065788,0.170367,0.251570,0.279799,0.068080,0.181592,0.170474,0.280221
4,0.268535,0.300399,0.061419,0.176679,0.252122,0.280930,0.064867,0.186940,0.171639,0.281250
0,0.315580,0.318541,0.296337,0.104032,0.266244,0.284249,0.149213,0.137304,0.174480,0.284579
1,0.280461,0.307660,0.103665,0.145407,0.255577,0.281131,0.089473,0.162251,0.171062,0.281178
2,0.273302,0.303909,0.074358,0.161533,0.252846,0.280193,0.075087,0.174873,0.170845,0.280308
3,0.270460,0.301924,0.065938,0.171072,0.252364,0.280660,0.068433,0.184750,0.171293,0.280306
4,0.268789,0.300660,0.061626,0.177615,0.250712,0.279348,0.064578,0.190025,0.169717,0.279642
5,0.267487,0.299543,0.059119,0.181604,0.250926,0.279794,0.063284,0.196180,0.170286,0.279850
6,0.266559,0.298609,0.058235,0.184352,0.250815,0.279805,0.062382,0.195095,0.170044,0.280217
