loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.422174, 0.416587, 0.434103, 0.733856, 63.45 M Ops, 10.39 M Ops, 2.73 M Ops, 0.2724 M, 0.4038 %, 21.89 uJ
