epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.353696,0.353696,1.000000,0.314836,0.314836,0.000000,0.000000,0.216048,0.314834
1,0.347079,0.347079,1.000000,0.314167,0.314167,0.000000,0.000000,0.215211,0.314180
2,0.345473,0.345473,1.000000,0.313998,0.313998,0.000000,0.000000,0.215549,0.313970
3,0.344286,0.344286,1.000000,0.315917,0.315917,0.000000,0.000000,0.217782,0.315908
4,0.343542,0.343542,1.000000,0.315896,0.315896,0.000000,0.000000,0.217823,0.315908
5,0.342944,0.342944,1.000000,0.314436,0.314436,0.000000,0.000000,0.215851,0.314414
