step,mae,mse
266,0.402068,0.405576
267,0.400881,0.403727
268,0.400822,0.404478
269,0.399768,0.402900
270,0.400373,0.404110
271,0.399318,0.402581
272,0.400452,0.403543
273,0.399362,0.402555
274,0.398841,0.401786
275,0.398458,0.400611
276,0.398082,0.399970
277,0.398722,0.401008
278,0.397168,0.398426
279,0.397052,0.398371
280,0.396921,0.397046
281,0.396694,0.397180
282,0.396543,0.396701
283,0.396790,0.397324
284,0.397451,0.398351
285,0.396621,0.397653
286,0.395197,0.393493
287,0.396586,0.396276
288,0.397076,0.397217
289,0.397811,0.397557
290,0.399449,0.398390
291,0.400549,0.399506
292,0.401322,0.400787
293,0.402911,0.403562
294,0.404102,0.404588
295,0.404342,0.404184
296,0.405611,0.406425
297,0.407026,0.407617
298,0.407840,0.408311
299,0.409513,0.411171
300,0.410265,0.411583
301,0.411716,0.413100
302,0.413432,0.416310
303,0.413752,0.417612
304,0.414758,0.419604
305,0.415640,0.421658
306,0.418482,0.426232
307,0.418272,0.425967
308,0.418250,0.425792
309,0.417755,0.424093
310,0.419827,0.427189
311,0.420414,0.428439
312,0.419877,0.427463
313,0.419759,0.427917
314,0.420844,0.429194
315,0.421580,0.430061
316,0.422430,0.432222
317,0.422670,0.432412
318,0.424871,0.436157
319,0.424551,0.435243
320,0.424256,0.434843
321,0.424491,0.435548
322,0.425232,0.436044
323,0.426034,0.437721
324,0.426745,0.438843
325,0.426434,0.438371
326,0.426249,0.437984
327,0.427541,0.439738
328,0.425750,0.437114
329,0.426188,0.437753
330,0.426541,0.437754
331,0.426331,0.436630
332,0.425753,0.436277
333,0.425537,0.437097
334,0.425298,0.436041
335,0.425934,0.438201
336,0.426535,0.439060
337,0.426031,0.438590
338,0.426499,0.439021
339,0.427187,0.440662
340,0.427093,0.440396
341,0.426030,0.438216
342,0.426583,0.439583
343,0.427839,0.442120
344,0.427933,0.441848
345,0.427177,0.441073
346,0.427858,0.441980
347,0.427602,0.441329
348,0.426418,0.438906
349,0.426003,0.439152
350,0.424378,0.435531
351,0.425239,0.436664
352,0.425272,0.437801
353,0.424203,0.435015
354,0.424504,0.435966
355,0.424373,0.436839
356,0.423916,0.435691
357,0.424188,0.436639
358,0.424312,0.436653
359,0.422953,0.434947
360,0.422717,0.434674
361,0.421514,0.432484
362,0.420942,0.431167
363,0.420963,0.432285
364,0.420080,0.430464
365,0.419392,0.430357
366,0.420242,0.430936
367,0.420180,0.431776
368,0.419428,0.431161
369,0.419825,0.430683
370,0.419618,0.430238
371,0.418045,0.428002
372,0.417635,0.427603
373,0.416383,0.424955
374,0.416463,0.425281
375,0.415983,0.424892
376,0.414732,0.423969
377,0.415067,0.423963
378,0.413885,0.422544
379,0.413970,0.421463
380,0.413417,0.421245
381,0.412683,0.419839
382,0.412786,0.420119
383,0.412032,0.419280
384,0.411638,0.418848
385,0.412539,0.419951
386,0.414150,0.423502
387,0.414579,0.425215
388,0.414776,0.425853
389,0.415278,0.426391
390,0.416615,0.427693
391,0.416422,0.428282
392,0.416664,0.427760
393,0.417378,0.429075
394,0.417887,0.430605
395,0.419468,0.433149
396,0.418241,0.431033
397,0.419739,0.434267
398,0.419452,0.435237
399,0.419240,0.434969
400,0.420555,0.435945
401,0.421137,0.437932
402,0.422266,0.440453
403,0.422405,0.440596
404,0.423837,0.442159
405,0.423683,0.443078
406,0.422787,0.441295
407,0.424901,0.445203
408,0.424733,0.445834
409,0.425196,0.446749
410,0.425889,0.448003
411,0.425475,0.446773
412,0.426130,0.448496
413,0.425730,0.447865
414,0.426653,0.450384
415,0.427410,0.450669
416,0.427987,0.452799
417,0.426996,0.451085
418,0.426669,0.451114
419,0.426390,0.452026
420,0.426261,0.452523
421,0.426387,0.451393
422,0.426127,0.451199
423,0.425915,0.450595
424,0.426412,0.451612
425,0.426733,0.453417
426,0.427512,0.452447
427,0.427382,0.452630
428,0.426974,0.453317
429,0.427399,0.454094
430,0.428833,0.457485
431,0.428776,0.457586
432,0.428354,0.456838
433,0.428815,0.456720
434,0.429170,0.457369
435,0.431002,0.460865
436,0.430147,0.458543
437,0.431008,0.459669
438,0.431034,0.460250
439,0.431498,0.460603
440,0.431388,0.461765
441,0.432894,0.465417
442,0.431995,0.462180
443,0.432038,0.461751
444,0.431876,0.461309
445,0.431272,0.459748
446,0.429940,0.458689
447,0.430605,0.458667
448,0.431202,0.460831
449,0.430807,0.461633
450,0.430503,0.460029
451,0.431190,0.462026
452,0.431284,0.461606
453,0.430746,0.460207
454,0.431073,0.461272
455,0.430479,0.460397
456,0.429710,0.459059
457,0.430487,0.460418
458,0.429910,0.458848
459,0.429732,0.459784
460,0.429414,0.458191
461,0.430047,0.459626
462,0.429349,0.458706
463,0.429245,0.457941
464,0.429415,0.457267
465,0.428058,0.456067
466,0.428739,0.457268
467,0.428430,0.456037
468,0.428548,0.457759
469,0.426598,0.454253
470,0.427177,0.455597
471,0.426479,0.453115
472,0.426614,0.452499
473,0.426598,0.453480
474,0.426896,0.454127
475,0.426697,0.453676
476,0.426353,0.454003
477,0.426158,0.451456
478,0.426327,0.451612
479,0.426231,0.453030
480,0.426675,0.452244
481,0.428330,0.456719
482,0.429626,0.459237
483,0.431112,0.461473
484,0.433069,0.464241
