snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.403378,0.415240,0.403206,91.28 M Ops,6.68 M Ops,23.93 M Ops,1.1891 M,0.5732 %,116.11 uJ,0.551124,0.478834,0.731720
