loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.360072, 0.359432, 0.387651, 209.13 M Ops, 27.87 M Ops, 9.32 M Ops, 0.4827 M, 0.3850 %, 67.95 uJ
