h,mae,mse
1,0.15458793938159943,0.05643978714942932
2,0.18032070994377136,0.07618416100740433
3,0.20084048807621002,0.09546183794736862
4,0.21935901045799255,0.11407138407230377
5,0.23574469983577728,0.1314212679862976
6,0.249558687210083,0.14796197414398193
7,0.261844277381897,0.16386814415454865
8,0.2721079885959625,0.17798888683319092
9,0.2817786633968353,0.1920134574174881
10,0.2902997136116028,0.20378027856349945
11,0.29738980531692505,0.2156001329421997
12,0.3046328127384186,0.22735266387462616
13,0.31198328733444214,0.23872356116771698
14,0.31900763511657715,0.25049129128456116
15,0.32378458976745605,0.25949954986572266
16,0.3283635675907135,0.268684446811676
17,0.3329792022705078,0.27750855684280396
18,0.337191104888916,0.28485018014907837
19,0.34047165513038635,0.2915531396865845
20,0.3430151343345642,0.2968955338001251
21,0.34536391496658325,0.3015727400779724
22,0.34821057319641113,0.30665478110313416
23,0.35092201828956604,0.3110445737838745
24,0.3517453670501709,0.31379589438438416
25,0.35328608751296997,0.31723305583000183
26,0.3549286723136902,0.320064902305603
27,0.35540422797203064,0.3219468593597412
28,0.3567191958427429,0.3239208459854126
29,0.3581329882144928,0.32664212584495544
30,0.35807114839553833,0.3275367021560669
31,0.3584643006324768,0.32857948541641235
32,0.35984867811203003,0.33014145493507385
33,0.3606371581554413,0.3321792483329773
34,0.3602243959903717,0.3322789669036865
35,0.3602006137371063,0.3330576419830322
36,0.35976332426071167,0.3335636258125305
37,0.3609517812728882,0.33476123213768005
38,0.36063122749328613,0.3343026340007782
39,0.3606712222099304,0.334591805934906
40,0.36136558651924133,0.33506155014038086
41,0.36146822571754456,0.3355686068534851
42,0.36274850368499756,0.3360963463783264
43,0.3626536428928375,0.3366503417491913
44,0.3616306781768799,0.33543860912323
45,0.3609946668148041,0.3351069986820221
46,0.36122843623161316,0.3347656726837158
47,0.3619411289691925,0.33500704169273376
48,0.36174440383911133,0.335715115070343
49,0.3616390526294708,0.33559170365333557
50,0.36159053444862366,0.33513709902763367
51,0.3617275059223175,0.334852010011673
52,0.36252889037132263,0.33533647656440735
53,0.3622945547103882,0.33526983857154846
54,0.3626873195171356,0.3354613184928894
55,0.3622436225414276,0.33422529697418213
56,0.36246514320373535,0.3344390392303467
57,0.36276838183403015,0.334313303232193
58,0.36260536313056946,0.33404284715652466
59,0.363031804561615,0.33442726731300354
60,0.3632151782512665,0.3346861004829407
61,0.3628251254558563,0.3339215815067291
62,0.3631974160671234,0.3345143795013428
63,0.3628573715686798,0.3337721526622772
64,0.3628421127796173,0.3337385058403015
65,0.3622121214866638,0.3336670398712158
66,0.362508624792099,0.33370494842529297
67,0.3624834418296814,0.33364805579185486
68,0.36201438307762146,0.33343505859375
69,0.3614335358142853,0.33283060789108276
70,0.36159124970436096,0.3327259123325348
71,0.36233988404273987,0.33309051394462585
72,0.3613981008529663,0.3323621153831482
73,0.36155977845191956,0.3328399658203125
74,0.3616030216217041,0.33293813467025757
75,0.361427366733551,0.3324912488460541
