epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.567928,0.567928,1.000000,0.866587,0.866587,0.000000,0.000000,1.610685,0.866888
1,0.548140,0.548140,1.000000,0.858481,0.858481,0.000000,0.000000,1.594973,0.858320
2,0.542275,0.542275,1.000000,0.856914,0.856914,0.000000,0.000000,1.586166,0.856619
3,0.538634,0.538634,1.000000,0.858567,0.858567,0.000000,0.000000,1.595036,0.858862
4,0.534580,0.534580,1.000000,0.858747,0.858747,0.000000,0.000000,1.599683,0.858615
