horizon_zero_based,mse,mae
0,0.193582015004,0.315799637277
1,0.195217176485,0.315949280039
2,0.194262612496,0.311173319379
3,0.202968062963,0.320054718062
4,0.219110684469,0.33122036606
5,0.224338288036,0.333805838631
6,0.22483677348,0.334824909028
7,0.227350209894,0.336071187946
8,0.23371558654,0.339612925761
9,0.241641781849,0.34588436203
10,0.238271105409,0.340236738437
11,0.237696823325,0.339683122237
12,0.245164406965,0.343421565321
13,0.249821573547,0.348025458315
14,0.258532380685,0.353362069356
15,0.259923078981,0.354140919586
16,0.264666740848,0.356001883969
17,0.267004606407,0.357222703574
18,0.279607787342,0.366349584752
19,0.28167734852,0.366850804621
20,0.289609451475,0.37255289095
21,0.306500240677,0.383848806048
22,0.307562872647,0.386363239207
23,0.3038148831,0.383470221645
24,0.319087024127,0.392806549005
25,0.320279244216,0.393185447641
26,0.311339547437,0.385828226299
27,0.311459370482,0.384991597851
28,0.325128524953,0.394384261923
29,0.332091410289,0.399648358579
30,0.330915355934,0.396962447385
31,0.334398998792,0.40287341341
32,0.351195253609,0.412410536163
33,0.36133937287,0.41793597667
34,0.352223578736,0.411128587044
35,0.362662945022,0.418706952045
36,0.365888676581,0.420893673716
37,0.377984780887,0.426570365019
38,0.383584615143,0.43147156871
39,0.377143197523,0.427053796555
40,0.373527722513,0.425377571081
41,0.384475032465,0.429719260968
42,0.385749520129,0.429817547184
43,0.361943705082,0.414116608248
44,0.38533545984,0.428654700613
45,0.396109740874,0.434820056609
46,0.391614904514,0.434528620631
47,0.393935383102,0.436318561751
48,0.384333600238,0.430070788942
49,0.39028260449,0.432814186008
50,0.391758114641,0.434886641612
51,0.408541368422,0.444385285106
52,0.385336675963,0.429442564443
53,0.403241194254,0.441581414091
54,0.401965540586,0.441482231106
55,0.414706041846,0.449343244255
56,0.417805458832,0.451536079444
57,0.40934714971,0.446432343753
58,0.406621102296,0.445501685271
59,0.426666074758,0.456737811599
60,0.415419865381,0.448024279817
61,0.41353837654,0.446587542037
62,0.427959727326,0.456972068445
63,0.432712229308,0.459386610192
64,0.450961367239,0.470044921733
65,0.452621473531,0.468943486809
66,0.455557892091,0.470681025506
67,0.451201870596,0.466392633868
68,0.451781860509,0.467044082001
69,0.453965738413,0.468994530348
70,0.467183421534,0.478903299304
71,0.476995985498,0.484338627092
72,0.469692291796,0.480715898506
73,0.472499879176,0.481514458475
74,0.456283542839,0.473646387992
75,0.449246302642,0.470346945873
76,0.427631750754,0.457841014705
77,0.44283131585,0.467732569126
78,0.449491859825,0.472068052136
79,0.438024639881,0.465737695618
80,0.430262842538,0.462838425572
81,0.444081578294,0.468971967335
82,0.439080512227,0.4663666788
83,0.47874944447,0.487760803472
84,0.468274551933,0.480436011579
85,0.466893039169,0.480426073407
86,0.48878391582,0.493877228309
87,0.470229498935,0.483309254531
88,0.495757738085,0.497130357568
89,0.517664548025,0.509091541519
90,0.52020811463,0.509163738629
91,0.518400029684,0.506647189634
92,0.518556150882,0.506832765769
93,0.503834170878,0.498698041432
94,0.517761707594,0.50917342718
95,0.521414731786,0.509671595079
96,0.528560335901,0.513690530699
97,0.511076485919,0.503706014106
98,0.485040198889,0.490810387933
99,0.473575742552,0.486024558313
100,0.461328122896,0.47963632853
101,0.48540852419,0.49147191915
102,0.461124614138,0.478259659846
103,0.494174034005,0.496707343526
104,0.509380325903,0.505164318029
105,0.494510774703,0.496322623836
106,0.504282641009,0.500472143055
107,0.513625106409,0.505021722563
108,0.513795521973,0.502859209947
109,0.493425578108,0.491842044732
110,0.522415780385,0.50872735194
111,0.524110977392,0.510857765511
112,0.530693676239,0.512031995307
113,0.529853446179,0.510548915419
114,0.565706659683,0.527740810749
115,0.549003002816,0.519229117064
116,0.547036022374,0.517402885791
117,0.531176847156,0.509768444764
118,0.542001145708,0.515766750522
119,0.520048213054,0.506343067477
120,0.529010667765,0.509110887088
121,0.523024262071,0.507157098046
122,0.535744021399,0.51357941988
123,0.549456094358,0.518478495339
124,0.537872198025,0.513082670213
125,0.53463948222,0.511620537518
126,0.5405271197,0.515274202843
127,0.538163612644,0.514381382272
128,0.541136771133,0.514917740776
129,0.575047653301,0.530648293851
130,0.580764680118,0.531203175074
131,0.571671227135,0.528584128497
132,0.575253522947,0.528696985194
133,0.584391546541,0.532215990698
134,0.600888952567,0.542783798415
135,0.616123727212,0.549302898122
136,0.600466969386,0.540526646748
137,0.616831757071,0.547907077369
138,0.662905515193,0.56936739918
139,0.59677016479,0.540068210922
140,0.617183325696,0.547866821646
141,0.624145369849,0.549964900679
142,0.655442555766,0.56673776082
143,0.638301132288,0.559065378347
144,0.604446481773,0.543316140707
145,0.601374598524,0.540439457376
146,0.596970716501,0.540711399117
147,0.579967032598,0.5319759173
148,0.577499859583,0.529775684131
149,0.602171961825,0.5404282724
150,0.6120326658,0.546677626698
151,0.602296853019,0.541964973868
152,0.585200138358,0.532732941985
153,0.603349859047,0.542834873907
154,0.622175643177,0.549051195399
155,0.622399156293,0.549618039279
156,0.630768430531,0.552899044904
157,0.641619296091,0.557249337066
158,0.695402571271,0.582969885255
159,0.68473979779,0.580320385929
160,0.664324539983,0.56995311625
161,0.655536601594,0.563427935377
162,0.674708568334,0.572594575532
163,0.667935775311,0.569530043537
164,0.697668226978,0.581804988181
165,0.646901615631,0.559205226561
166,0.681109864755,0.574802548872
167,0.666580533844,0.567432185103
168,0.687311964566,0.576312403231
169,0.692913446548,0.578765701399
170,0.660107427333,0.56477898472
171,0.644597854111,0.558424308478
172,0.64312151213,0.555414897279
173,0.681489045592,0.572645640373
174,0.650997647395,0.561776101556
175,0.688578518439,0.57725124535
176,0.628104929897,0.550738062736
177,0.606658072666,0.541821719085
178,0.630456091752,0.550967081603
179,0.611490027674,0.542262471731
180,0.62704865388,0.549456259033
181,0.673021400337,0.567724552638
182,0.672955355643,0.570058259736
183,0.654762884406,0.562650374174
184,0.634558258734,0.552959549202
185,0.64157685017,0.555425632094
186,0.634735521941,0.552484541463
187,0.665490123432,0.566147509365
188,0.660982787176,0.562347460151
189,0.688756564058,0.574297845546
190,0.700732034428,0.580542528739
191,0.698237805838,0.581778357238
192,0.682845543629,0.574494902007
193,0.683052844986,0.574200076959
194,0.622782252513,0.548371753375
195,0.607098989309,0.542187221677
196,0.608922079037,0.544093747469
197,0.616961915187,0.547810042571
198,0.604087697876,0.543782010325
199,0.618330538284,0.549118314849
200,0.642858869879,0.559382940956
201,0.594052275688,0.539225395699
202,0.631295118285,0.55388586846
203,0.632085078336,0.553805970672
204,0.635329996409,0.555516362925
205,0.652739002709,0.560465313898
206,0.658255600593,0.563574062547
207,0.626626763944,0.551145564508
208,0.601585548283,0.541358917271
209,0.631821099087,0.553604242704
210,0.660303997652,0.564235185739
211,0.669833878689,0.567647855233
212,0.675750320707,0.571132415914
213,0.668065725863,0.568399415864
214,0.658614269496,0.566641137762
215,0.645764426017,0.56029371336
216,0.637013395346,0.559843856456
217,0.640770285822,0.560729726931
218,0.633271498457,0.556770183812
219,0.647511128212,0.562657640034
220,0.63723302337,0.559379680461
221,0.633067652317,0.556728404385
222,0.63546076575,0.558604705036
223,0.652814474928,0.56567434786
224,0.654020426573,0.5669773388
225,0.656987923236,0.56721135398
226,0.644830227519,0.561579352766
227,0.643018286904,0.561699212694
228,0.631507861653,0.555775433409
229,0.631728378086,0.556668205494
230,0.664375651336,0.571062106961
231,0.663930967438,0.569726030555
232,0.670601017888,0.573240056118
233,0.672434903191,0.571880463513
234,0.680568698123,0.576075627448
235,0.689518476012,0.579372499741
236,0.698288955806,0.581201536595
237,0.708212701703,0.587234924562
238,0.713372399993,0.588079227719
239,0.716244387029,0.591557293258
240,0.700430035825,0.586253474472
241,0.674710091552,0.573180402396
242,0.673080788907,0.573370073287
243,0.67790255322,0.575751613263
244,0.679187927237,0.576185716603
245,0.70557810613,0.586882071545
246,0.688366673218,0.581531848495
247,0.658573081512,0.56968443858
248,0.641489323422,0.562337107221
249,0.626991223832,0.557324462392
250,0.652518400416,0.565934703378
251,0.634628866347,0.559353474784
252,0.666217286648,0.570424035811
