epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.050231,0.574545,0.951371,0.137000,1.050489,0.581427,0.938125,0.180458,0.672560,0.581262
1,1.003913,0.551764,0.904298,0.159362,1.009320,0.568586,0.881469,0.199834,0.653539,0.568477
2,0.975006,0.544251,0.861512,0.173156,0.979187,0.563731,0.830913,0.213085,0.646454,0.563667
3,0.953445,0.540658,0.825573,0.180797,0.958044,0.560559,0.794971,0.218346,0.642269,0.560495
4,0.936549,0.537601,0.797898,0.185405,0.943911,0.559074,0.769673,0.220042,0.640007,0.558978
5,0.923566,0.535218,0.776697,0.187746,0.930964,0.557863,0.746201,0.221049,0.639172,0.557842
6,0.914093,0.533588,0.761009,0.188451,0.925015,0.559665,0.730700,0.222008,0.644887,0.559715
7,0.906423,0.532630,0.747586,0.189654,0.915851,0.556658,0.718385,0.221835,0.639001,0.556670
8,0.898196,0.530630,0.735132,0.191195,0.912000,0.559178,0.705643,0.222788,0.646118,0.559340
9,0.892675,0.529565,0.726219,0.192035,0.908420,0.557732,0.701376,0.219937,0.642096,0.557444
