h,mae,mse
1,0.03217155486345291,0.0034927737433463335
2,0.0427609421312809,0.005337709095329046
3,0.05237070843577385,0.00717061897739768
4,0.06059490144252777,0.009042634628713131
5,0.06778380274772644,0.010840514674782753
6,0.07489557564258575,0.01280946470797062
7,0.0805697813630104,0.014574699103832245
8,0.0859558954834938,0.016315773129463196
9,0.09095742553472519,0.018087469041347504
10,0.09591415524482727,0.019971787929534912
11,0.10079804807901382,0.021708248183131218
12,0.10541041940450668,0.02346053533256054
13,0.10987719148397446,0.02517191506922245
14,0.1144770011305809,0.026948818936944008
15,0.11884886771440506,0.028606215491890907
16,0.1223258301615715,0.030089404433965683
17,0.12600207328796387,0.031605616211891174
18,0.12963899970054626,0.0332835428416729
19,0.13303357362747192,0.03477677330374718
20,0.13603271543979645,0.03617279604077339
21,0.13908721506595612,0.03757895901799202
22,0.14199158549308777,0.03894520550966263
23,0.1441534161567688,0.039940811693668365
24,0.1470390260219574,0.04138286039233208
25,0.1499641388654709,0.04279943183064461
26,0.15280260145664215,0.04434709995985031
27,0.1548442840576172,0.045488521456718445
28,0.15749336779117584,0.04682314768433571
29,0.16010960936546326,0.0482710637152195
30,0.16235612332820892,0.04955312982201576
31,0.16504615545272827,0.05096380040049553
32,0.16832183301448822,0.05272470787167549
33,0.17079977691173553,0.05407894775271416
34,0.1727503091096878,0.05527795851230621
35,0.1750173270702362,0.056712985038757324
36,0.1768197864294052,0.057839833199977875
37,0.17995260655879974,0.0598030760884285
38,0.18273110687732697,0.06154276058077812
39,0.1842498928308487,0.062491852790117264
40,0.18718832731246948,0.06458261609077454
41,0.1894555389881134,0.06595561653375626
42,0.19217412173748016,0.06773417443037033
43,0.1946858912706375,0.06966684758663177
44,0.1966402679681778,0.07093685120344162
45,0.19858627021312714,0.07246793806552887
46,0.20103776454925537,0.07420007139444351
47,0.20277957618236542,0.0754522830247879
48,0.20520615577697754,0.07774437218904495
49,0.20673668384552002,0.07879931479692459
50,0.2090688943862915,0.08079659193754196
51,0.2114769071340561,0.08264309167861938
52,0.21374285221099854,0.08457440882921219
53,0.21573953330516815,0.08590773493051529
54,0.21819588541984558,0.08776246011257172
55,0.2199816256761551,0.08908087760210037
56,0.22208364307880402,0.0905717983841896
57,0.22402891516685486,0.09214067459106445
58,0.22574779391288757,0.093594491481781
59,0.22768695652484894,0.09518980234861374
60,0.22918568551540375,0.09677468240261078
61,0.2314775437116623,0.09851913899183273
62,0.2333616018295288,0.1004345715045929
63,0.2349928617477417,0.1019582748413086
64,0.23704935610294342,0.10337591916322708
65,0.23907151818275452,0.1051887795329094
66,0.2413778156042099,0.10704201459884644
67,0.24355418980121613,0.10909442603588104
68,0.24614492058753967,0.11122855544090271
69,0.24872058629989624,0.11340341717004776
70,0.25122350454330444,0.1156756579875946
71,0.2531515657901764,0.1172570213675499
72,0.25525227189064026,0.11915426701307297
73,0.2576630115509033,0.12133906781673431
74,0.2602510154247284,0.12358662486076355
75,0.26204580068588257,0.12514813244342804
76,0.2643303871154785,0.127094104886055
77,0.2661883234977722,0.12892916798591614
78,0.2682119309902191,0.13037841022014618
