step,mae,mse
0,0.098942,0.032729
1,0.124653,0.047356
2,0.140678,0.057065
3,0.151602,0.064657
4,0.159963,0.070996
5,0.167429,0.076935
6,0.173805,0.082099
7,0.178771,0.086455
8,0.184818,0.091452
9,0.189869,0.096020
10,0.194763,0.100607
11,0.199951,0.105412
12,0.203242,0.108584
13,0.207663,0.112492
14,0.210700,0.115472
15,0.213862,0.118584
16,0.217065,0.121682
17,0.220532,0.124744
18,0.222909,0.127716
19,0.226522,0.131552
20,0.229101,0.134405
21,0.231479,0.137033
22,0.234303,0.139902
23,0.236627,0.142681
24,0.239349,0.145379
25,0.240120,0.147228
26,0.242604,0.150691
27,0.244066,0.152840
28,0.245900,0.155217
29,0.246836,0.156906
30,0.249778,0.160097
31,0.251157,0.162294
32,0.254101,0.165491
33,0.254030,0.165855
34,0.255867,0.168813
35,0.257059,0.170711
36,0.258122,0.172778
37,0.259019,0.174400
38,0.260577,0.176421
39,0.261402,0.177980
40,0.262766,0.180390
41,0.263929,0.181841
42,0.265173,0.182843
43,0.266241,0.184647
44,0.267650,0.186939
45,0.268390,0.188492
46,0.269219,0.189842
47,0.269929,0.191437
48,0.271010,0.193526
49,0.271846,0.194824
50,0.272723,0.196472
51,0.274135,0.198377
52,0.274512,0.199523
53,0.275261,0.200812
54,0.276391,0.203342
55,0.277179,0.203887
56,0.277706,0.205353
57,0.278266,0.206270
58,0.278631,0.207082
59,0.279037,0.207802
60,0.279629,0.209500
61,0.279542,0.210031
62,0.280949,0.212493
63,0.281083,0.212732
64,0.281496,0.213697
65,0.282402,0.215271
66,0.282436,0.216063
67,0.283034,0.217062
68,0.284457,0.219031
69,0.284123,0.218846
70,0.283912,0.219134
71,0.285105,0.221104
72,0.285162,0.221497
73,0.284618,0.221379
74,0.285646,0.222609
75,0.285789,0.223094
76,0.285671,0.223610
77,0.285190,0.223569
78,0.284686,0.223780
79,0.285062,0.225280
80,0.285574,0.225497
81,0.285384,0.225147
82,0.285459,0.226468
83,0.285526,0.226541
84,0.286157,0.227529
85,0.285920,0.227481
86,0.285968,0.227985
87,0.286202,0.228385
88,0.286551,0.229599
89,0.286795,0.229948
90,0.287458,0.230263
91,0.287596,0.230836
92,0.288160,0.231216
93,0.288377,0.231806
94,0.288758,0.232426
95,0.289833,0.233928
96,0.292107,0.236651
97,0.294929,0.240218
98,0.298144,0.243938
99,0.300497,0.246132
100,0.303075,0.249294
101,0.305734,0.252920
102,0.307038,0.254044
103,0.309491,0.257136
104,0.311206,0.259332
105,0.313486,0.262226
106,0.315512,0.264906
107,0.318160,0.268969
108,0.320117,0.271041
109,0.321735,0.273511
110,0.322309,0.274718
111,0.323590,0.276826
112,0.325826,0.279537
113,0.326746,0.281239
114,0.328379,0.283410
115,0.329397,0.284678
116,0.331450,0.287865
117,0.332373,0.289655
118,0.333121,0.290952
119,0.334110,0.292263
120,0.334808,0.293541
121,0.335644,0.295015
122,0.336082,0.296017
123,0.337012,0.297143
124,0.337771,0.298529
125,0.337765,0.299056
126,0.338705,0.300803
127,0.340113,0.302541
128,0.340496,0.303492
129,0.340719,0.304400
130,0.341107,0.305281
131,0.341803,0.305992
132,0.342381,0.306919
133,0.343547,0.308900
134,0.343368,0.308953
135,0.343378,0.308876
136,0.344391,0.310568
137,0.345166,0.311835
138,0.344938,0.312058
139,0.345286,0.312583
140,0.346435,0.314966
141,0.346101,0.314452
142,0.346332,0.314941
143,0.347152,0.316252
144,0.347328,0.316295
145,0.348176,0.317623
146,0.348541,0.318022
147,0.348911,0.318930
148,0.350196,0.320314
149,0.350810,0.321194
150,0.351531,0.322832
151,0.351453,0.323000
152,0.352244,0.323468
153,0.354059,0.326174
154,0.353098,0.325085
155,0.352584,0.324631
156,0.353949,0.326383
157,0.353344,0.325503
158,0.353680,0.326583
159,0.353399,0.326278
160,0.353767,0.327016
161,0.353368,0.326949
162,0.353480,0.327408
163,0.354032,0.328212
164,0.353989,0.328464
165,0.354532,0.329247
166,0.353485,0.328041
167,0.353851,0.328520
168,0.354295,0.329377
169,0.355264,0.331179
170,0.354148,0.329908
171,0.353791,0.329174
172,0.354209,0.330085
173,0.352924,0.328217
174,0.352717,0.328542
175,0.352317,0.327989
176,0.352289,0.328050
177,0.352719,0.329034
178,0.353597,0.330775
179,0.352440,0.329084
180,0.352279,0.328791
181,0.352295,0.328577
182,0.351809,0.328385
183,0.350895,0.327039
184,0.350852,0.326706
185,0.352018,0.329259
186,0.350972,0.327729
187,0.351525,0.328595
188,0.351880,0.329307
189,0.351939,0.329544
190,0.353054,0.331195
191,0.352595,0.330436
