loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.420789,0.433250,0.420132,25.22 M Ops,4.23 M Ops,2.32 M Ops,0.0770 M,0.4296 %,14.49 uJ,0.433250,0.420132,0.609292
