snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.251532,0.175271,0.251687,134.60 M Ops,15.54 M Ops,31.33 M Ops,0.1873 M,0.7259 %,158.11 uJ,0.175271,0.251687,0.884787
