snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.386631,0.368598,0.386955,142.65 M Ops,15.86 M Ops,41.48 M Ops,0.2396 M,0.4508 %,205.09 uJ,0.368598,0.386955,0.667441
