h,mae,mse
1,0.2610103487968445,0.15560390055179596
2,0.3020467758178711,0.21206222474575043
3,0.3298059403896332,0.2558434009552002
4,0.34822630882263184,0.2909352481365204
5,0.3553854823112488,0.30854710936546326
6,0.3622001111507416,0.32056933641433716
7,0.3651266098022461,0.3275688886642456
8,0.36572158336639404,0.3290480077266693
9,0.3644554316997528,0.3302593529224396
10,0.36676025390625,0.33436858654022217
11,0.36689940094947815,0.3329997658729553
12,0.3667811453342438,0.3342270255088806
13,0.36480674147605896,0.33251234889030457
14,0.36405906081199646,0.33009132742881775
15,0.36444759368896484,0.3308289349079132
16,0.36575183272361755,0.3315756022930145
17,0.3635508120059967,0.3297332525253296
18,0.3631800711154938,0.32889416813850403
19,0.3622785210609436,0.32675427198410034
20,0.36182767152786255,0.325821191072464
21,0.3600657880306244,0.32414937019348145
22,0.3607823848724365,0.3222286105155945
23,0.359854519367218,0.3226643204689026
24,0.36322739720344543,0.32496628165245056
25,0.3696814179420471,0.3374703526496887
26,0.37508031725883484,0.3470093905925751
27,0.37909549474716187,0.3547302186489105
28,0.3839312195777893,0.36331966519355774
29,0.3841976225376129,0.3683330714702606
30,0.3859350085258484,0.36844193935394287
31,0.3852593004703522,0.3691554665565491
32,0.3857286870479584,0.3703170418739319
33,0.3847932815551758,0.37095969915390015
34,0.3866681754589081,0.37299779057502747
35,0.38399389386177063,0.3695436716079712
36,0.38434910774230957,0.3726486265659332
37,0.3824464976787567,0.3701137602329254
38,0.38191574811935425,0.36803242564201355
39,0.37991058826446533,0.36482030153274536
40,0.38209158182144165,0.36730310320854187
41,0.3803095519542694,0.36542949080467224
42,0.3802567422389984,0.3647746443748474
43,0.3791586756706238,0.3616047501564026
44,0.381218284368515,0.3650481104850769
45,0.38019490242004395,0.36330822110176086
46,0.37832990288734436,0.35978326201438904
47,0.3775559663772583,0.3588365316390991
48,0.3798272907733917,0.36244824528694153
49,0.38826534152030945,0.3773117959499359
50,0.395831823348999,0.39020609855651855
51,0.3981188237667084,0.39463499188423157
52,0.39804041385650635,0.3998985290527344
53,0.3993987441062927,0.40755584836006165
54,0.40192291140556335,0.4096091389656067
55,0.40037572383880615,0.4087415039539337
56,0.39883849024772644,0.40506914258003235
57,0.3984455466270447,0.4105164706707001
58,0.3989730775356293,0.4125007092952728
59,0.3990192413330078,0.409697026014328
60,0.3987177908420563,0.4103591740131378
61,0.39920398592948914,0.4118335247039795
62,0.39880606532096863,0.4085679352283478
63,0.39737024903297424,0.4060770571231842
64,0.39938968420028687,0.4077486991882324
65,0.3974720239639282,0.409137099981308
66,0.39937636256217957,0.4105641841888428
67,0.3977932333946228,0.4095489978790283
68,0.4026336073875427,0.4189770519733429
69,0.39958882331848145,0.41484883427619934
70,0.39702388644218445,0.40477800369262695
71,0.3974369466304779,0.40326061844825745
72,0.3942183256149292,0.396613746881485
73,0.3983704149723053,0.40999719500541687
74,0.4033448100090027,0.4171310067176819
75,0.40430450439453125,0.4222237765789032
76,0.40546923875808716,0.42541566491127014
77,0.40787601470947266,0.43049320578575134
78,0.40924546122550964,0.4288695752620697
79,0.4113067090511322,0.4346092641353607
80,0.4092071056365967,0.4316476285457611
81,0.40765440464019775,0.43242979049682617
82,0.4113679528236389,0.4370144009590149
83,0.4105745255947113,0.4348190426826477
84,0.4112556278705597,0.4384179413318634
85,0.4078616201877594,0.43465301394462585
86,0.41103044152259827,0.4365016520023346
87,0.4078886806964874,0.42930155992507935
88,0.40941518545150757,0.4313081204891205
89,0.4100542366504669,0.4376465380191803
90,0.41144582629203796,0.4399769604206085
91,0.40995991230010986,0.43767228722572327
92,0.41140216588974,0.4412480890750885
93,0.40987223386764526,0.44046494364738464
94,0.41133004426956177,0.43779271841049194
95,0.41018804907798767,0.43398091197013855
96,0.4089331328868866,0.43233391642570496
97,0.41089457273483276,0.4386653006076813
98,0.41674596071243286,0.4489259719848633
