loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.453863,0.457724,0.453073,57.65 M Ops,9.53 M Ops,2.25 M Ops,0.2796 M,0.5006 %,18.91 uJ,0.520170,0.507915,0.580524
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.464991,0.484315,0.464273,60.00 M Ops,9.11 M Ops,2.45 M Ops,0.2796 M,0.4549 %,19.48 uJ,0.550802,0.521709,0.556154
