epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.592802,0.583129,0.595221,0.080468,0.664768,0.887151,0.609172,0.089764,1.656760,0.887467
1,0.542155,0.562756,0.537005,0.095080,0.633596,0.879108,0.572218,0.107709,1.641181,0.878948
2,0.529014,0.556183,0.522222,0.107482,0.617820,0.871742,0.554339,0.116675,1.625222,0.871472
3,0.513411,0.552560,0.503623,0.120724,0.603362,0.867556,0.537314,0.140701,1.621378,0.867829
4,0.507806,0.550022,0.497252,0.136159,0.596066,0.865887,0.528611,0.148299,1.615414,0.865737
5,0.497846,0.548289,0.485236,0.146191,0.580453,0.863901,0.509591,0.162023,1.612433,0.863878
6,0.489745,0.546291,0.475608,0.160015,0.582661,0.861993,0.512827,0.169975,1.607788,0.862289
7,0.486899,0.545097,0.472349,0.169837,0.573359,0.862182,0.501154,0.195204,1.610204,0.861982
8,0.479740,0.543881,0.463704,0.190794,0.562974,0.859438,0.488858,0.208582,1.601292,0.859392
9,0.473994,0.543146,0.456706,0.203071,0.558876,0.859490,0.483723,0.213097,1.601392,0.859320
10,0.471498,0.542117,0.453844,0.206253,0.557507,0.858438,0.482274,0.216106,1.601995,0.858464
11,0.469483,0.541565,0.451462,0.214855,0.553624,0.859035,0.477271,0.226220,1.609297,0.859255
12,0.466395,0.540752,0.447806,0.227706,0.552709,0.858208,0.476334,0.239071,1.605844,0.857672
13,0.466197,0.540173,0.447704,0.235342,0.553357,0.856924,0.477465,0.242822,1.602082,0.856831
14,0.465643,0.539226,0.447247,0.241516,0.552791,0.858703,0.476313,0.243619,1.609766,0.858621
15,0.465373,0.538529,0.447084,0.249713,0.551898,0.857280,0.475553,0.252417,1.609727,0.857403
16,0.464012,0.537558,0.445625,0.255111,0.550875,0.856049,0.474581,0.253296,1.603889,0.856172
17,0.463127,0.536662,0.444743,0.259005,0.548288,0.860162,0.470320,0.263003,1.613145,0.860729
18,0.462410,0.536581,0.443867,0.267051,0.549351,0.855247,0.472876,0.267599,1.601084,0.855328
19,0.462380,0.535510,0.444098,0.270224,0.548083,0.857379,0.470759,0.270512,1.604944,0.857084
20,0.461452,0.535555,0.442926,0.275832,0.552222,0.857434,0.475919,0.272129,1.602953,0.857342
21,0.462027,0.534991,0.443786,0.278499,0.553948,0.859398,0.477585,0.276048,1.609689,0.859488
0,0.579365,0.583075,0.578437,0.083693,0.625351,0.887344,0.559853,0.100973,1.656976,0.887659
1,0.526315,0.562861,0.517178,0.096122,0.596871,0.879307,0.526262,0.111608,1.640338,0.879148
2,0.501531,0.556370,0.487821,0.108228,0.581402,0.871568,0.508861,0.118493,1.624255,0.871297
3,0.491821,0.552738,0.476592,0.116199,0.570469,0.866334,0.496503,0.134419,1.615946,0.866609
4,0.476386,0.549724,0.458051,0.125365,0.556903,0.865208,0.479827,0.140296,1.613489,0.865057
5,0.466597,0.547663,0.446331,0.134967,0.549008,0.863171,0.470467,0.148814,1.609431,0.863142
6,0.459319,0.545707,0.437722,0.142196,0.539501,0.860621,0.459221,0.156891,1.603954,0.860922
7,0.454940,0.544825,0.432469,0.150804,0.536068,0.861367,0.454743,0.168303,1.608073,0.861166
8,0.449810,0.543998,0.426264,0.159918,0.528791,0.860106,0.445962,0.178008,1.604267,0.860062
9,0.446406,0.543424,0.422152,0.167546,0.525814,0.858054,0.442754,0.185523,1.597045,0.857888
10,0.443555,0.542603,0.418792,0.179041,0.524254,0.858765,0.440626,0.193891,1.601347,0.858763
11,0.442259,0.542034,0.417315,0.189806,0.522832,0.857941,0.439055,0.213811,1.603173,0.858163
12,0.440798,0.541284,0.415676,0.197833,0.522980,0.860443,0.438615,0.210978,1.606867,0.859882
13,0.439750,0.540541,0.414553,0.204826,0.521939,0.860716,0.437244,0.222276,1.605407,0.860639
14,0.438891,0.539592,0.413716,0.223559,0.518949,0.860283,0.433616,0.242095,1.610670,0.860182
