epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.561369,0.480886,0.804827,0.166449,0.736192,0.670024,0.661674,0.191377,1.022860,0.670010
1,0.518874,0.458360,0.605136,0.197628,0.716663,0.662740,0.539221,0.206126,1.010192,0.662718
2,0.506515,0.452835,0.536799,0.210280,0.707106,0.659301,0.478049,0.214095,1.003469,0.659329
3,0.500990,0.449878,0.511119,0.219352,0.703621,0.657704,0.459165,0.218486,1.000221,0.657776
4,0.498219,0.447909,0.503099,0.221666,0.701824,0.656551,0.452725,0.219293,0.998105,0.656549
5,0.497199,0.446391,0.508078,0.228004,0.702613,0.653618,0.489949,0.233032,0.991407,0.653629
6,0.488748,0.445068,0.436809,0.251878,0.684351,0.652638,0.317131,0.262404,0.990300,0.652629
7,0.478517,0.443988,0.345291,0.263430,0.678138,0.651788,0.263507,0.264430,0.988523,0.651889
8,0.475278,0.443230,0.320483,0.265567,0.675852,0.650259,0.255928,0.262360,0.984366,0.650303
9,0.472708,0.442499,0.302084,0.267410,0.673605,0.650575,0.230296,0.270617,0.985608,0.650559
10,0.471414,0.441838,0.295760,0.276410,0.670201,0.649011,0.211898,0.280889,0.981751,0.649012
11,0.469212,0.441251,0.279610,0.283510,0.667494,0.647374,0.201193,0.286544,0.979160,0.647423
12,0.467833,0.440660,0.271724,0.289296,0.667300,0.647448,0.198517,0.289628,0.978816,0.647534
13,0.467134,0.440280,0.268541,0.295612,0.666111,0.647118,0.189927,0.297594,0.977130,0.647105
14,0.466573,0.439813,0.267605,0.302129,0.666291,0.646708,0.195831,0.307166,0.978199,0.646718
15,0.465964,0.439302,0.266619,0.308952,0.665123,0.646481,0.186419,0.315034,0.977646,0.646474
16,0.465101,0.438902,0.261993,0.317614,0.665119,0.646313,0.188060,0.321331,0.976457,0.646365
17,0.464428,0.438560,0.258677,0.325013,0.664569,0.646245,0.183247,0.328373,0.976746,0.646277
18,0.463760,0.438177,0.255830,0.330324,0.665019,0.647170,0.178489,0.333282,0.978175,0.647196
19,0.463187,0.437828,0.253590,0.334551,0.664404,0.646627,0.177771,0.338106,0.977838,0.646638
