snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.367175,0.363745,0.368369,159.88 M Ops,22.33 M Ops,6.41 M Ops,0.3416 M,0.5217 %,49.58 uJ,0.363745,0.368369,0.670390
