epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.638254,0.548863,0.893914,0.139840,0.895749,0.807057,0.886914,0.173298,1.322423,0.807199
1,0.596691,0.511854,0.848366,0.167821,0.869744,0.787192,0.825525,0.195809,1.281853,0.787120
2,0.580108,0.499578,0.805299,0.182866,0.860143,0.781324,0.788199,0.202393,1.276232,0.781534
3,0.571467,0.493936,0.775315,0.189658,0.854117,0.778459,0.756584,0.208757,1.274064,0.778397
4,0.565539,0.490171,0.753687,0.194018,0.849111,0.775551,0.735596,0.208811,1.266248,0.775189
5,0.561490,0.487506,0.739843,0.195569,0.846307,0.774176,0.721307,0.210847,1.267021,0.773725
6,0.558204,0.485443,0.727613,0.196781,0.842493,0.771699,0.707936,0.211208,1.262099,0.771764
7,0.555392,0.483674,0.717179,0.198279,0.839980,0.770086,0.698938,0.211277,1.258292,0.770043
8,0.553016,0.482271,0.707455,0.199430,0.837230,0.768514,0.687160,0.212388,1.256004,0.768910
9,0.550537,0.480753,0.697840,0.200763,0.836649,0.768982,0.676677,0.212435,1.258888,0.768911
10,0.548493,0.479735,0.687572,0.202425,0.833666,0.766995,0.666711,0.212599,1.251700,0.766743
11,0.546532,0.478587,0.679454,0.202889,0.832641,0.766952,0.656882,0.212304,1.253713,0.767031
12,0.544859,0.477721,0.671379,0.203433,0.832029,0.767000,0.650289,0.211716,1.255607,0.767111
13,0.543322,0.476773,0.665487,0.203772,0.831412,0.767126,0.642865,0.210905,1.256402,0.766897
