epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.507979,0.499489,0.848937,0.143161,1.005203,0.996514,0.868942,0.169681,0.996508,0.696703
1,0.434127,0.425953,0.817357,0.160133,0.906956,0.898722,0.823397,0.183193,0.897935,0.654151
2,0.412695,0.404838,0.785700,0.166486,0.859730,0.851831,0.789910,0.186078,0.852508,0.634227
3,0.401257,0.393664,0.759203,0.171467,0.834277,0.826670,0.760706,0.188070,0.828074,0.624223
4,0.393608,0.386272,0.733642,0.174550,0.818127,0.810840,0.728687,0.189235,0.810171,0.617689
5,0.387115,0.380009,0.710572,0.175566,0.806612,0.799535,0.707663,0.186022,0.798650,0.612576
6,0.382733,0.375845,0.688869,0.178556,0.798124,0.791315,0.680821,0.188271,0.791069,0.610108
7,0.378302,0.371614,0.668826,0.181865,0.788300,0.781683,0.661767,0.192360,0.782158,0.606301
8,0.375148,0.368646,0.650211,0.186149,0.789740,0.783310,0.643032,0.194608,0.780457,0.605224
9,0.372904,0.366568,0.633630,0.189430,0.778616,0.772370,0.624581,0.197432,0.773772,0.602704
10,0.370320,0.364138,0.618219,0.192722,0.778334,0.772222,0.611166,0.196990,0.772006,0.602754
11,0.367538,0.361504,0.603319,0.196084,0.772361,0.766372,0.598903,0.199496,0.764148,0.598533
12,0.366164,0.360262,0.590189,0.199126,0.767310,0.761439,0.587125,0.200317,0.762197,0.598387
13,0.364086,0.358314,0.577216,0.202180,0.760806,0.755112,0.569491,0.207109,0.756066,0.594768
14,0.362189,0.356566,0.562232,0.205985,0.761055,0.755517,0.553847,0.209286,0.753640,0.594076
15,0.360689,0.355211,0.547877,0.208947,0.759817,0.754360,0.545729,0.208144,0.754990,0.595135
16,0.358855,0.353490,0.536411,0.210336,0.755946,0.750624,0.532242,0.210658,0.751042,0.593087
17,0.357736,0.352500,0.523591,0.213544,0.755567,0.750426,0.514045,0.213551,0.749876,0.591910
18,0.355817,0.350707,0.511001,0.215306,0.760510,0.755497,0.501231,0.213895,0.753838,0.595342
19,0.355153,0.350174,0.497859,0.217129,0.755144,0.750247,0.489660,0.217201,0.750217,0.592893
20,0.353966,0.349091,0.487522,0.218615,0.751739,0.746981,0.475814,0.217625,0.747366,0.592174
21,0.352945,0.348171,0.477339,0.219312,0.753338,0.748687,0.465066,0.217495,0.748229,0.591968
22,0.351441,0.346750,0.469056,0.220202,0.750389,0.745818,0.457118,0.217702,0.744867,0.590150
23,0.350642,0.346019,0.462260,0.220863,0.750789,0.746296,0.449335,0.219835,0.748038,0.592573
24,0.349231,0.344663,0.456840,0.221302,0.743394,0.738942,0.445202,0.220388,0.739706,0.586699
25,0.349082,0.344575,0.450760,0.222341,0.752265,0.747895,0.437050,0.219442,0.744659,0.590177
26,0.348274,0.343813,0.446083,0.222213,0.751672,0.747348,0.432360,0.218889,0.745502,0.589851
