loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.388743, 0.387886, 0.405956, 54.01 M Ops, 10.16 M Ops, 6.51 M Ops, 0.0671 M, 0.3936 %, 39.10 uJ
