loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.366743,0.359134,0.367933,199.99 M Ops,31.28 M Ops,9.29 M Ops,0.3306 M,0.4549 %,70.88 uJ,0.359134,0.367933,0.674569
