epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.391601,0.387634,0.396718,0.102860,0.313273,0.311564,0.170959,0.104549,0.233363,0.311524
1,0.342645,0.340372,0.227256,0.105413,0.297938,0.296767,0.117142,0.108068,0.221069,0.296645
2,0.333108,0.331148,0.196068,0.109655,0.294968,0.293925,0.104298,0.111361,0.218595,0.293717
3,0.329579,0.327708,0.187080,0.111953,0.291999,0.290995,0.100469,0.112638,0.214761,0.291019
4,0.327454,0.325609,0.184456,0.112862,0.291038,0.290051,0.098728,0.114170,0.213645,0.290103
5,0.325883,0.324046,0.183750,0.113203,0.288893,0.287904,0.098909,0.113569,0.212008,0.287928
6,0.324687,0.322845,0.184230,0.113133,0.287985,0.286982,0.100338,0.113619,0.211009,0.286886
7,0.323727,0.321874,0.185302,0.112978,0.289162,0.288141,0.102094,0.113885,0.212518,0.288051
8,0.322853,0.320990,0.186285,0.112925,0.289778,0.288752,0.102601,0.114431,0.211831,0.288776
9,0.322072,0.320200,0.187133,0.112685,0.286342,0.285291,0.105180,0.112618,0.208499,0.285258
10,0.321414,0.319530,0.188321,0.112568,0.291396,0.290346,0.104987,0.113178,0.214356,0.290314
11,0.320889,0.318997,0.189280,0.112332,0.286331,0.285258,0.107337,0.113119,0.208788,0.285182
12,0.320280,0.318376,0.190389,0.112170,0.286702,0.285619,0.108289,0.113130,0.209572,0.285585
13,0.319796,0.317886,0.191036,0.111978,0.287227,0.286130,0.109675,0.113377,0.210956,0.286198
14,0.319274,0.317354,0.192052,0.111890,0.286988,0.285895,0.109331,0.112509,0.209651,0.285980
