step,mae,mse
0,0.110455,0.035327
1,0.134536,0.050444
2,0.149686,0.060745
3,0.161101,0.068773
4,0.170057,0.075605
5,0.178268,0.082017
6,0.184550,0.087154
7,0.191583,0.092477
8,0.197022,0.097540
9,0.202066,0.102329
10,0.207833,0.107530
11,0.212588,0.112233
12,0.216612,0.115976
13,0.220062,0.119506
14,0.223930,0.123496
15,0.227446,0.127251
16,0.230426,0.130636
17,0.233832,0.134394
18,0.237247,0.138693
19,0.239880,0.142187
20,0.242468,0.145048
21,0.245209,0.148101
22,0.247942,0.151745
23,0.249971,0.154680
24,0.251787,0.157553
25,0.253233,0.159654
26,0.254030,0.161729
27,0.255436,0.164009
28,0.256612,0.165678
29,0.258540,0.168929
30,0.261123,0.172613
31,0.262522,0.175329
32,0.262810,0.176155
33,0.263188,0.177222
34,0.264317,0.178586
35,0.264477,0.179395
36,0.265489,0.181923
37,0.267122,0.184700
38,0.268029,0.185717
39,0.268614,0.186868
40,0.269301,0.189511
41,0.271514,0.192791
42,0.271763,0.193154
43,0.272222,0.194593
44,0.271575,0.194335
45,0.272142,0.195765
46,0.274488,0.198755
47,0.274577,0.198802
48,0.274896,0.200234
49,0.275562,0.201760
50,0.277518,0.205255
51,0.277809,0.205901
52,0.278694,0.207777
53,0.278334,0.207184
54,0.279005,0.208733
55,0.278982,0.209707
56,0.279965,0.211033
57,0.281062,0.212420
58,0.281244,0.213525
59,0.281936,0.214268
60,0.282737,0.215618
61,0.283886,0.217223
62,0.282954,0.216722
63,0.282874,0.218126
64,0.283156,0.218898
65,0.283160,0.219074
66,0.283508,0.219163
67,0.284436,0.220602
68,0.284259,0.221872
69,0.285083,0.222459
70,0.286843,0.223740
71,0.286571,0.225197
72,0.286436,0.225874
73,0.285871,0.225287
74,0.285970,0.226611
75,0.286509,0.227516
76,0.287265,0.228406
77,0.286658,0.228560
78,0.286611,0.229055
79,0.287585,0.230301
80,0.287495,0.229697
81,0.287666,0.230584
82,0.287094,0.230634
83,0.287632,0.231982
84,0.287852,0.232425
85,0.287858,0.232819
86,0.287792,0.233195
87,0.288157,0.233488
88,0.288385,0.234368
89,0.289296,0.235128
90,0.289186,0.235733
91,0.290154,0.236441
92,0.289910,0.236885
93,0.289963,0.236982
94,0.291348,0.238810
95,0.292311,0.239865
96,0.295070,0.242514
97,0.297852,0.245581
98,0.300897,0.248801
99,0.304445,0.252475
100,0.306738,0.254973
101,0.309433,0.258369
102,0.312223,0.261593
103,0.313862,0.263602
104,0.315514,0.265626
105,0.317483,0.268700
106,0.320286,0.272316
107,0.322541,0.275202
108,0.324121,0.277455
109,0.325035,0.279561
110,0.326038,0.281670
111,0.327838,0.284113
112,0.329489,0.286643
113,0.330969,0.288933
114,0.332182,0.291028
115,0.333935,0.293344
116,0.335146,0.295317
117,0.336066,0.296844
118,0.336752,0.298536
119,0.337338,0.299276
120,0.338491,0.301057
121,0.339066,0.302266
122,0.340027,0.303924
123,0.340901,0.305965
124,0.341337,0.307847
125,0.341638,0.308411
126,0.341845,0.309117
127,0.342170,0.310772
128,0.343018,0.311583
129,0.343010,0.312164
130,0.343656,0.312868
131,0.343639,0.313715
132,0.344280,0.315398
133,0.344497,0.315933
134,0.344801,0.316602
135,0.345149,0.317449
136,0.345888,0.318468
137,0.346343,0.319286
138,0.346415,0.319963
139,0.346862,0.320768
140,0.347038,0.321341
141,0.347469,0.322356
142,0.347792,0.323226
143,0.347956,0.323833
144,0.348947,0.325193
145,0.349459,0.326408
146,0.350500,0.327159
147,0.350884,0.328068
148,0.351649,0.328777
149,0.351545,0.328951
150,0.352153,0.329142
151,0.352129,0.329423
152,0.352649,0.329858
153,0.352896,0.331060
154,0.353736,0.332355
155,0.354215,0.333101
156,0.354304,0.333256
157,0.354906,0.333440
158,0.354646,0.333619
159,0.353757,0.333141
160,0.354854,0.334451
161,0.354545,0.334416
162,0.354627,0.335077
163,0.354460,0.334739
164,0.354343,0.334682
165,0.354366,0.335492
166,0.354593,0.335464
167,0.354994,0.336229
168,0.355175,0.336392
169,0.355086,0.336082
170,0.354780,0.335427
171,0.354481,0.335528
172,0.354443,0.335708
173,0.354242,0.335268
174,0.354682,0.335877
175,0.354716,0.336312
176,0.354311,0.336250
177,0.354375,0.335943
178,0.353789,0.334948
179,0.354216,0.336268
180,0.354454,0.336853
181,0.354107,0.336359
182,0.353877,0.336100
183,0.353780,0.335992
184,0.353376,0.335149
185,0.353117,0.335091
186,0.354007,0.335890
187,0.354234,0.336129
188,0.353844,0.335730
189,0.354373,0.336671
190,0.354402,0.336375
191,0.354218,0.335928
192,0.354903,0.336339
193,0.356123,0.337608
194,0.357459,0.338558
195,0.358678,0.339821
196,0.360152,0.341184
197,0.361429,0.342697
198,0.363099,0.345482
199,0.363349,0.345722
200,0.364946,0.347730
201,0.365810,0.348976
202,0.367329,0.351359
203,0.368238,0.352423
204,0.369623,0.354347
205,0.370443,0.355930
206,0.371797,0.357534
207,0.372763,0.359176
208,0.373448,0.360555
209,0.374455,0.362820
210,0.375333,0.364100
211,0.376508,0.365796
212,0.378290,0.368721
213,0.379152,0.369479
214,0.380054,0.371938
215,0.380539,0.372477
216,0.381649,0.374086
217,0.382490,0.375470
218,0.383194,0.376702
219,0.383803,0.377659
220,0.383996,0.378226
221,0.384425,0.379498
222,0.384611,0.380714
223,0.384971,0.381891
224,0.385371,0.383118
225,0.387095,0.385906
226,0.386404,0.385552
227,0.386198,0.385737
228,0.387439,0.387005
229,0.387118,0.387163
230,0.387117,0.387362
231,0.387140,0.388462
232,0.387351,0.388081
233,0.387765,0.388795
234,0.387851,0.389429
235,0.387952,0.389479
236,0.388459,0.390478
237,0.387989,0.390638
238,0.388161,0.391258
239,0.388171,0.391295
240,0.388059,0.391061
241,0.388240,0.391782
242,0.388498,0.391291
243,0.389047,0.392514
244,0.389293,0.392117
245,0.389196,0.392405
246,0.388744,0.391543
247,0.389386,0.392846
248,0.390199,0.393109
249,0.390361,0.393463
250,0.390061,0.393824
251,0.390344,0.393493
252,0.390927,0.395592
253,0.390412,0.393824
254,0.391044,0.394237
255,0.390381,0.393860
256,0.390693,0.393956
257,0.390440,0.393452
258,0.390104,0.393495
259,0.390542,0.394484
260,0.390553,0.394375
261,0.390632,0.393380
262,0.390872,0.393666
263,0.391200,0.394376
264,0.391607,0.395581
265,0.390740,0.393335
266,0.390767,0.393099
267,0.390591,0.392859
268,0.389942,0.391541
269,0.389591,0.391059
270,0.389899,0.391518
271,0.389567,0.391304
272,0.389495,0.391116
273,0.389252,0.389992
274,0.388504,0.388176
275,0.388481,0.388592
276,0.387795,0.387098
277,0.388093,0.388414
278,0.388005,0.388093
279,0.387154,0.385487
280,0.386769,0.384897
281,0.386851,0.384653
282,0.386549,0.383908
283,0.386544,0.384422
284,0.386565,0.384154
285,0.386182,0.383602
286,0.385833,0.382097
287,0.385894,0.381812
288,0.387079,0.383564
289,0.387102,0.381672
290,0.388489,0.382913
291,0.390199,0.384618
292,0.390914,0.385360
293,0.392467,0.387664
294,0.392981,0.387329
295,0.393973,0.388607
296,0.395180,0.391181
297,0.395724,0.391210
298,0.396998,0.392849
299,0.398051,0.393532
300,0.398606,0.394872
301,0.399599,0.396610
302,0.400422,0.397692
303,0.401565,0.399180
304,0.402045,0.400676
305,0.402979,0.402652
306,0.403050,0.402594
307,0.404119,0.403723
308,0.404780,0.405372
309,0.405051,0.406122
310,0.405544,0.406649
311,0.406200,0.407502
312,0.406496,0.408012
313,0.407409,0.408993
314,0.407570,0.410302
315,0.408131,0.411710
316,0.408436,0.411558
317,0.408536,0.412349
318,0.409035,0.414314
319,0.409357,0.415315
320,0.408953,0.414674
321,0.410050,0.415579
322,0.410211,0.415224
323,0.410591,0.416253
324,0.410723,0.416637
325,0.411476,0.418299
326,0.411488,0.418690
327,0.411260,0.418653
328,0.411782,0.419438
329,0.411795,0.419416
330,0.411955,0.420449
331,0.412018,0.420244
332,0.412275,0.420373
333,0.412276,0.421196
334,0.412691,0.422557
335,0.412387,0.422255
336,0.411603,0.420828
337,0.412905,0.423110
338,0.413247,0.424036
339,0.413721,0.424307
340,0.413781,0.424531
341,0.414623,0.425922
342,0.415265,0.427136
343,0.414879,0.426139
344,0.414804,0.426056
345,0.414905,0.427290
346,0.415335,0.427946
347,0.414733,0.426491
348,0.414818,0.426302
349,0.414454,0.425252
350,0.414998,0.426817
351,0.413960,0.424569
352,0.413505,0.424083
353,0.413022,0.423411
354,0.412781,0.423338
355,0.413215,0.424700
356,0.413216,0.424494
357,0.412926,0.424191
358,0.412937,0.423922
359,0.412447,0.423292
360,0.411380,0.421543
361,0.411279,0.421415
362,0.412226,0.423084
363,0.410220,0.419727
364,0.410383,0.419593
365,0.409973,0.419450
366,0.408795,0.417590
367,0.408769,0.417353
368,0.407728,0.415347
369,0.406499,0.413187
370,0.406600,0.413416
371,0.406964,0.414171
372,0.407319,0.414465
373,0.406497,0.413331
374,0.405900,0.412812
375,0.405146,0.411738
376,0.404086,0.410249
377,0.402675,0.407773
378,0.403410,0.409329
379,0.402480,0.407960
380,0.402525,0.407566
381,0.401882,0.406984
382,0.401214,0.406053
383,0.399935,0.404092
384,0.399541,0.403684
385,0.400703,0.405499
386,0.401496,0.406839
