snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.387084,0.369615,0.383745,159.38 M Ops,12.43 M Ops,56.10 M Ops,0.3347 M,0.5702 %,269.26 uJ,0.369615,0.383745,0.762299
