step,mae,mse
0,0.169073,0.071041
1,0.192579,0.089770
2,0.209422,0.104525
3,0.223918,0.119662
4,0.239062,0.136164
5,0.251377,0.151557
6,0.261946,0.164374
7,0.270363,0.176544
8,0.281517,0.191432
9,0.287348,0.200598
10,0.298024,0.213542
11,0.301642,0.222433
12,0.310588,0.234480
13,0.318878,0.245002
14,0.323676,0.252220
15,0.325333,0.259844
16,0.328891,0.266802
17,0.334464,0.271898
18,0.335606,0.276891
19,0.341051,0.283430
20,0.340275,0.285880
21,0.344289,0.290259
22,0.346387,0.293594
23,0.347875,0.299594
24,0.352256,0.303300
25,0.353962,0.304995
26,0.355149,0.308608
27,0.356887,0.309353
28,0.357495,0.313051
29,0.361178,0.316104
30,0.358038,0.315429
31,0.359030,0.318512
32,0.362502,0.318837
33,0.366429,0.320864
34,0.367239,0.323089
35,0.368767,0.326230
36,0.375087,0.330228
37,0.370814,0.327373
38,0.370782,0.329118
39,0.371549,0.327927
40,0.369844,0.328034
41,0.371901,0.328049
42,0.368213,0.325114
43,0.368983,0.327872
44,0.368349,0.324207
45,0.370989,0.324726
46,0.369536,0.324722
47,0.367678,0.322555
48,0.364596,0.322927
49,0.364481,0.322593
50,0.365955,0.323902
51,0.366541,0.324050
52,0.368084,0.329512
53,0.367979,0.329461
54,0.369059,0.331342
55,0.366573,0.325759
56,0.366765,0.325096
57,0.367024,0.324366
58,0.366658,0.327086
59,0.366613,0.324418
60,0.367671,0.326227
61,0.369031,0.323138
62,0.368272,0.323373
63,0.365448,0.322494
64,0.367736,0.329923
65,0.367564,0.329365
66,0.369006,0.330103
67,0.368742,0.333660
68,0.368848,0.334931
69,0.367658,0.331842
70,0.365565,0.330177
71,0.363328,0.323178
72,0.366268,0.331909
73,0.363858,0.324050
74,0.362994,0.322823
75,0.362580,0.321524
76,0.364679,0.327366
77,0.363207,0.325279
78,0.367440,0.331738
79,0.362045,0.324177
80,0.365037,0.327301
81,0.366656,0.331139
82,0.364086,0.327168
83,0.362879,0.325676
84,0.362140,0.322021
85,0.361039,0.320874
86,0.359328,0.315157
87,0.360508,0.318298
88,0.361444,0.321932
89,0.361008,0.320600
90,0.363640,0.324518
91,0.362492,0.323449
92,0.363710,0.327499
93,0.361119,0.320875
94,0.360933,0.320837
95,0.362962,0.325016
