snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.294139,0.239164,0.294726,169.47 M Ops,16.94 M Ops,18.77 M Ops,0.3988 M,0.4635 %,101.60 uJ,0.239164,0.294726,0.843294
