epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.557751,0.548824,0.892680,0.139297,0.815628,0.806774,0.885410,0.169973,1.323485,0.806954
1,0.520490,0.511924,0.856639,0.154525,0.795570,0.787109,0.846079,0.167825,1.281723,0.787203
2,0.507250,0.498973,0.827731,0.153024,0.788847,0.780721,0.812619,0.165477,1.272765,0.780860
3,0.500289,0.492263,0.802611,0.151568,0.783899,0.776053,0.784669,0.162823,1.266315,0.776164
4,0.495726,0.487952,0.777411,0.153093,0.780758,0.773226,0.753244,0.163152,1.262103,0.773264
5,0.492139,0.484611,0.752776,0.155429,0.778277,0.770988,0.728848,0.165092,1.259781,0.770815
6,0.489362,0.482048,0.731412,0.158437,0.775332,0.768303,0.702886,0.166991,1.254837,0.768172
7,0.486965,0.479858,0.710722,0.161709,0.773960,0.767129,0.683170,0.169360,1.253116,0.767132
8,0.485187,0.478255,0.693205,0.164531,0.773516,0.766888,0.662813,0.173341,1.253575,0.767166
9,0.483742,0.476958,0.678321,0.166702,0.773317,0.766840,0.647702,0.173297,1.255607,0.767211
10,0.482117,0.475470,0.664662,0.168710,0.773170,0.766863,0.630780,0.176884,1.257164,0.766995
11,0.480761,0.474236,0.652459,0.170392,0.772046,0.765826,0.621962,0.175814,1.254595,0.765636
12,0.479564,0.473140,0.642362,0.172433,0.773993,0.767901,0.609267,0.179064,1.260208,0.767666
13,0.478328,0.472004,0.632345,0.173915,0.773321,0.767349,0.597165,0.179361,1.261169,0.767488
