loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.510767, 0.480857, 0.436060, 0.564731, 275.89 M Ops, 34.95 M Ops, 5.98 M Ops, 1.0877 M, 0.4821 %, 58.98 uJ
